1.74575,46.978,23.5612,0.388737,-0.921349,0
7.09172,41.7558,16.5685,0.613904,-0.789381,0
35.9292,18.8131,4.24509,-0.479881,-0.877333,0
-10.5859,30.4946,-32.0964,0.0295105,-0.999564,0
-13.6234,43.7102,15.2146,0.316037,-0.948747,0
-7.39533,34.5703,-18.354,-0.0557094,-0.998447,0
-3.66902,46.6312,-24.0257,0.393921,-0.919144,0
30.0201,27.6882,7.22422,-0.398858,-0.917013,0
19.4196,27.9403,12.2176,-0.109457,-0.993991,0
-24.9043,30.3671,19.0084,0.0473539,-0.998878,0
-10.0129,44.4035,-28.971,0.327331,-0.94491,0
-13.5603,33.2414,-32.1495,0.0497558,-0.998761,0
-7.06934,38.3016,-30.046,0.119134,-0.992878,0
15.4696,52.0243,17.1591,0.11878,-0.992921,0
8.91133,41.4862,-19.8477,0.661686,-0.749781,0
0.71602,28.5043,-7.73337,-0.166452,-0.98605,0
2.89799,37.4655,-20.36,0.587085,-0.809525,0
7.84853,41.1783,-19.6415,0.663206,-0.748437,0
-24.4708,31.0725,5.91614,0.0895182,-0.995985,0
38.0308,28.4806,-0.392649,-0.69167,-0.722214,0
-2.37481,33.711,11.6959,-0.057961,-0.998319,0
-32.7046,35.2685,-39.5364,0.00622063,-0.999981,0
-29.5778,36.6738,27.6751,0.183104,-0.983094,0
-6.29522,33.6394,28.591,0.0126756,-0.99992,0
34.9073,15.5488,0.091386,-0.479138,-0.87774,0
28.0298,22.4409,4.78259,-0.312152,-0.950032,0
8.37671,44.1117,16.0997,0.516113,-0.856521,0
1.39331,32.2876,-13.4742,-0.136565,-0.990631,0
-10.6054,33.0324,17.4744,-0.0209083,-0.999781,0
-25.2221,42.5613,-32.8104,0.288944,-0.957346,0
-12.9827,31.6309,25.768,-0.0420618,-0.999115,0
9.0278,45.1027,-23.5502,0.474373,-0.880324,0
23.7081,32.1192,15.6965,-0.203406,-0.979094,0
-21.6946,42.552,12.7937,0.332164,-0.943222,0
44.1528,17.5494,0.719133,-0.550744,-0.834674,0
39.0823,30.9184,10.0504,-0.783148,-0.621835,0
46.7642,18.3974,0.462764,-0.560478,-0.828169,0
6.04704,54.2691,-20.6211,0.077044,-0.997028,0
47.5841,18.9819,8.4691,-0.525916,-0.850536,0
3.50702,31.4155,17.0611,0.00451693,-0.99999,0
44.0751,13.8597,4.62901,-0.492799,-0.870143,0
-18.1093,30.8277,28.1276,-0.0676122,-0.997712,0
36.7823,15.3468,9.86305,-0.453187,-0.891416,0
-29.6062,31.6005,12.2536,0.169626,-0.985508,0
-16.7955,30.7426,-20.8005,-0.000767248,-1,0
10.2917,51.9395,-17.7307,0.0142579,-0.999898,0
30.4834,35.2026,-10.1717,-0.737041,-0.675848,0
-27.0951,29.0348,26.8147,0.0260996,-0.999659,0
42.2797,24.0177,-2.11772,-0.724369,-0.689413,0
-26.2571,28.773,-40.8804,0.000516675,-1,0
32.3316,39.1056,18.5922,-0.6808,-0.73247,0
11.9406,54.791,-24.5205,-0.0622032,-0.998064,0
-25.7832,28.3246,25.8451,0.0130257,-0.999915,0
-32.6624,30.9282,-38.6157,0.0224844,-0.999747,0
21.3114,29.5923,-0.428694,-0.14738,-0.98908,0
-18.2903,36.3308,-20.2081,0.0668233,-0.997765,0
-27.5963,37.1405,16.9157,0.234494,-0.972118,0
2.49507,31.956,-14.3591,-0.129307,-0.991605,0
9.10924,31.6686,10.9451,-0.122108,-0.992517,0
40.8483,14.2558,12.2607,-0.477681,-0.878533,0
-6.86785,36.2068,14.4595,0.0472246,-0.998884,0
-16.564,46.6687,11.2825,0.363093,-0.931753,0
21.1684,26.2372,12.2233,-0.16729,-0.985908,0
-11.7831,29.5824,27.9983,-0.0301642,-0.999545,0
-1.86286,47.1497,-25.6131,0.396891,-0.917866,0
-29.1828,28.5391,24.1622,0.0481786,-0.998839,0
-16.4754,31.1796,-38.287,0.00440732,-0.99999,0
15.1786,27.1687,-7.72823,-0.108356,-0.994112,0
13.3307,52.3989,21.5719,0.246108,-0.969243,0
-18.3938,34.1732,-25.8096,0.0533914,-0.998574,0
44.1852,24.2277,-1.76361,-0.725387,-0.688341,0
-9.69581,29.2346,-16.0206,-0.103158,-0.994665,0
18.1625,46.7313,16.267,-0.165049,-0.986285,0
31.3888,22.3059,2.35823,-0.394599,-0.918854,0
0.193907,28.5063,24.5062,-0.0769902,-0.997032,0
-9.94388,45.8216,-27.2415,0.354595,-0.93502,0
-4.79732,41.6974,-26.3916,0.16837,-0.985724,0
40.8179,24.8929,5.82876,-0.631414,-0.775446,0
-21.2305,34.184,-20.7559,0.0714563,-0.997444,0
-18.3425,35.8231,11.9316,0.0695802,-0.997576,0
-28.4753,26.6442,-30.3999,0.121626,-0.992576,0
-15.2285,36.8487,12.1363,0.0674989,-0.997719,0
16.5763,45.9076,19.1981,-0.0174142,-0.999848,0
11.3446,55.4451,17.4085,0.295529,-0.955334,0
-19.5951,44.9458,14.8397,0.359112,-0.933295,0
-20.5556,35.8724,-37.1775,0.0725611,-0.997364,0
42.6445,27.6424,13.7118,-0.779608,-0.626268,0
-1.51322,48.1832,15.3343,0.374565,-0.927201,0
-21.0446,31.1828,22.5875,-0.0599705,-0.9982,0
-10.1055,46.0697,-34.758,0.366957,-0.930238,0
-17.9924,34.9577,24.9631,-0.00529618,-0.999986,0
-8.14871,41.003,12.9373,0.203979,-0.978975,0
-36.4528,32.4577,-36.9005,0.0511195,-0.998693,0
-22.2716,33.0895,-20.9371,0.0733616,-0.997305,0
-13.891,31.9358,28.1467,-0.0380947,-0.999274,0
-20.4446,38.9269,-30.8326,0.22585,-0.974162,0
-25.9476,27.6192,30.3435,-0.00468388,-0.999989,0
10.1219,47.5137,13.6413,0.323346,-0.946281,0
-5.34064,43.819,-31.9742,0.33312,-0.942885,0
-12.7653,46.0444,-32.5832,0.371221,-0.928544,0
-0.74281,33.3202,-15.6937,-0.088023,-0.996118,0
1.14713,51.5318,-30.0127,0.277367,-0.960764,0
3.59822,30.561,-13.6262,-0.137669,-0.990478,0
21.3856,29.0945,0.525926,-0.156915,-0.987612,0
-7.47148,35.3119,-22.1434,0.012696,-0.999919,0
0.412111,40.8918,21.8312,0.394359,-0.918957,0
-12.9815,41.4702,19.5068,0.248224,-0.968703,0
21.6599,25.9141,13.2874,-0.17033,-0.985387,0
-27.2578,41.3783,-26.1109,0.298756,-0.95433,0
-19.048,31.0308,6.40334,0.00379382,-0.999993,0
-5.00164,37.3576,15.8206,0.1455,-0.989358,0
-6.58998,29.7916,-17.5064,-0.107709,-0.994182,0
42.6554,23.0323,15.3255,-0.641668,-0.766982,0
-6.36201,36.3526,-24.8705,0.0517854,-0.998658,0
-10.1868,29.1845,-22.6412,-0.02749,-0.999622,0
24.706,41.5888,-16.9263,-0.682894,-0.730518,0
-7.66128,37.3416,-33.2009,0.115652,-0.99329,0
-25.2587,33.8305,18.0928,0.117404,-0.993084,0
4.31496,29.0767,10.6,-0.132794,-0.991144,0
7.00996,41.0562,-19.4589,0.663431,-0.748237,0
9.789,41.0609,17.4471,0.610641,-0.791908,0
-18.1449,40.5547,21.4818,0.26457,-0.964367,0
37.2237,28.0368,7.9873,-0.638235,-0.769841,0
-34.8283,35.8845,28.0627,0.196837,-0.980436,0
21.6347,26.9294,-0.997922,-0.14844,-0.988921,0
2.28707,31.9643,20.9665,0.0430088,-0.999075,0
11.1615,47.1825,-22.8151,0.329617,-0.944115,0
40.9396,16.2259,1.57495,-0.510914,-0.859632,0
20.8805,29.422,1.20917,-0.159287,-0.987232,0
-23.5135,31.6483,5.57152,0.0731273,-0.997323,0
37.7888,16.6101,4.13663,-0.484335,-0.874883,0
-26.4644,37.5479,-41.4529,-0.0492645,-0.998786,0
-15.3206,36.8968,-37.9878,0.118676,-0.992933,0
24.267,23.7994,3.17649,-0.227017,-0.973891,0
-2.11243,28.2801,-13.1313,-0.156682,-0.987649,0
31.29,32.0874,10.0484,-0.594001,-0.804464,0
-12.5333,42.9046,18.0675,0.286581,-0.958056,0
-26.7782,32.8082,-41.3434,0.00229929,-0.999997,0
-22.514,41.6787,8.7205,0.313411,-0.949617,0
32.3335,20.3433,12.1273,-0.412591,-0.910916,0
7.90857,53.4202,-26.9399,0.0885305,-0.996073,0
-34.4124,30.5685,22.5312,0.147915,-0.989,0
7.39113,43.8654,20.5759,0.544948,-0.83847,0
3.28771,47.9168,-23.9593,0.2555,-0.966809,0
9.91118,27.1408,11.2449,-0.130316,-0.991472,0
6.79112,26.3819,18.7466,-0.113448,-0.993544,0
12.4384,25.3191,5.09744,-0.14175,-0.989902,0
-17.5897,42.5258,17.358,0.32465,-0.945834,0
-10.3986,36.2502,9.2293,-0.00656277,-0.999978,0
-7.79491,44.8987,21.1281,0.326107,-0.945333,0
-17.8305,35.0115,-21.6584,0.048715,-0.998813,0
2.04454,27.8756,15.4907,-0.116909,-0.993143,0
-28.5044,35.7959,-31.0625,0.203216,-0.979134,0
-25.6106,28.8938,30.9363,0.00775709,-0.99997,0
19.2227,24.6193,8.05767,-0.176342,-0.984329,0
7.6674,30.5106,-4.02138,-0.139315,-0.990248,0
-9.87586,35.6996,-34.9108,0.0878971,-0.99613,0
-26.1357,27.7462,23.6496,0.00890037,-0.99996,0
-19.3613,32.9082,28.5738,-0.0272971,-0.999627,0
-26.3042,28.0688,23.4613,0.0104344,-0.999946,0
-26.2538,29.0835,23.3076,0.0153566,-0.999882,0
43.9976,24.0974,-2.12237,-0.728053,-0.68552,0
44.3989,23.8648,-2.33382,-0.721706,-0.692199,0
-31.2655,31.5629,-39.4906,0.012364,-0.999924,0
-34.8392,36.8472,19.0124,0.238762,-0.971078,0
-17.1197,39.9934,21.4846,0.232164,-0.972677,0
-15.4896,34.0297,-38.0676,0.0535093,-0.998567,0
7.61519,50.938,23.43,0.369243,-0.929333,0
-26.979,27.195,28.1371,0.010844,-0.999941,0
-0.716445,47.4989,16.3953,0.385139,-0.922858,0
-5.02344,35.4843,12.8313,0.0203642,-0.999793,0
-12.6802,41.0858,-35.4108,0.248597,-0.968607,0
37.4963,11.3205,9.82392,-0.442183,-0.896925,0
-6.177,44.5297,-28.5888,0.345739,-0.938331,0
38.6736,28.0615,-0.141277,-0.699554,-0.71458,0
28.0104,28.2555,2.07786,-0.261041,-0.965328,0
38.3176,13.781,13.3791,-0.45646,-0.889744,0
31.409,41.0971,-10.9682,-0.729151,-0.684353,0
42.1166,28.254,14.1875,-0.792153,-0.610323,0
-0.433106,52.5377,17.0781,0.355466,-0.934689,0
-31.5152,30.1002,26.2127,0.0891716,-0.996016,0
12.3029,44.3975,-18.3232,0.579353,-0.815077,0
-16.5034,33.5467,-36.9988,0.0476257,-0.998865,0
-16.6328,32.9274,-37.1176,0.0353047,-0.999377,0
35.454,29.7737,9.6302,-0.675656,-0.737217,0
41.3643,22.533,5.32127,-0.611004,-0.791628,0
29.6573,34.6555,12.6617,-0.605136,-0.796122,0
-6.49342,46.9635,26.8774,0.339856,-0.940477,0
30.2586,34.1913,14.7154,-0.608999,-0.793171,0
-12.1211,43.9297,-23.8651,0.314673,-0.9492,0
-11.8717,33.2017,12.3214,-0.0224613,-0.999748,0
-23.3016,42.8639,22.1444,0.334857,-0.942269,0
-5.47904,46.4101,-29.0123,0.381039,-0.924559,0
13.2035,53.6124,17.3967,0.235895,-0.971779,0
-31.2024,31.5798,15.8432,0.17735,-0.984148,0
36.3675,26.886,-7.92031,-0.6992,-0.714926,0
24.0248,36.274,16.9399,-0.490374,-0.871512,0
-3.67553,40.6781,19.7686,0.292112,-0.956384,0
-22.8991,29.4181,-23.4678,0.073096,-0.997325,0
-19.4788,36.6567,-38.9434,0.0627544,-0.998029,0
34.5906,28.891,-4.32612,-0.565059,-0.82505,0
38.5822,17.7307,12.4367,-0.498659,-0.866798,0
3.37329,49.6936,23.872,0.358366,-0.933581,0
-34.9668,35.0462,26.3139,0.193628,-0.981075,0
34.3225,26.8236,17.0983,-0.607732,-0.794142,0
5.99282,53.6841,14.9886,0.365249,-0.93091,0
5.19976,53.2009,19.5031,0.357785,-0.933804,0
-31.0931,25.2505,26.4059,0.0183918,-0.999831,0
10.1086,26.0584,-4.66142,-0.127675,-0.991816,0
-0.372806,52.389,-29.1076,0.294341,-0.9557,0
34.1705,22.4411,1.38501,-0.457762,-0.889075,0
-12.7858,42.2308,-37.6511,0.2834,-0.959002,0
40.4071,13.7156,10.0977,-0.466528,-0.884507,0
30.7948,28.6454,14.9537,-0.51195,-0.859015,0
-7.24063,45.802,27.6212,0.33848,-0.940974,0
-12.8265,29.9546,28.7826,-0.0325643,-0.99947,0
-21.6631,30.1323,-27.7663,0.0486379,-0.998816,0
-29.7755,27.106,-34.0713,0.0625182,-0.998044,0
4.74368,29.4297,-4.44145,-0.151577,-0.988445,0
27.4115,26.0464,4.02413,-0.283727,-0.958905,0
37.6025,32.8488,-7.39503,-0.793664,-0.608356,0
4.54902,52.9595,-20.0952,0.126061,-0.992022,0
25.8864,43.9926,19.6468,-0.541744,-0.840544,0
24.1903,47.3244,-18.3458,-0.605415,-0.79591,0
-30.5828,28.5822,28.5365,0.0469908,-0.998895,0
2.10572,32.03,10.5124,-0.110274,-0.993901,0
7.37411,29.0354,-3.60224,-0.140742,-0.990046,0
-37.2166,35.1789,20.49,0.223402,-0.974726,0
-12.5112,49.7283,23.3369,0.376342,-0.926481,0
47.6755,18.784,2.13128,-0.540255,-0.841502,0
46.6045,15.4881,5.66578,-0.507129,-0.86187,0
4.63589,26.6968,8.0406,-0.143922,-0.989589,0
-22.4343,41.5441,-32.7249,0.285333,-0.958428,0
10.4924,30.318,19.9525,-0.0901502,-0.995928,0
3.01714,27.0758,7.76615,-0.142256,-0.98983,0
-14.0245,47.4875,-23.8007,0.380127,-0.924934,0
22.8164,49.3037,-15.2404,-0.595613,-0.803272,0
4.98112,54.3083,-27.5209,0.142942,-0.989731,0
15.1525,27.0952,8.14355,-0.135422,-0.990788,0
-5.30085,50.5338,25.2364,0.329507,-0.944153,0
27.2933,23.9877,-4.69133,-0.174467,-0.984663,0
12.7323,51.1124,-25.2241,0.0250666,-0.999686,0
-18.4945,30.4761,23.677,-0.0995235,-0.995035,0
1.10403,35.5323,-20.4162,0.39813,-0.917329,0
32.5118,27.0827,2.9294,-0.396066,-0.918222,0
-29.7811,33.2144,25.2983,0.128175,-0.991752,0
-31.0379,34.0398,-41.0618,-0.000130796,-1,0
-9.1809,30.3561,3.58251,-0.0815597,-0.996668,0
29.7921,22.4682,11.7472,-0.359788,-0.933034,0
-29.9261,39.5876,30.5874,0.212619,-0.977135,0
10.984,25.7404,0.796068,-0.13844,-0.990371,0
24.9624,34.9691,13.2877,-0.422126,-0.906537,0
-9.21616,42.6066,-32.3002,0.27223,-0.962232,0
26.0192,24.0682,10.8369,-0.28923,-0.95726,0
-9.90032,47.0046,21.762,0.354479,-0.935064,0
12.6342,50.1466,-21.327,0.0573653,-0.998353,0
-29.625,37.7953,11.9679,0.252896,-0.967493,0
-7.90981,43.1757,-32.5238,0.295227,-0.955427,0
-23.6228,28.999,-23.9534,0.0831362,-0.996538,0
11.1794,54.9676,17.7218,0.297896,-0.954598,0
19.9795,28.8833,16.05,-0.0536529,-0.99856,0
-25.3616,38.0516,11.8352,0.252034,-0.967719,0
18.4974,47.111,19.3568,-0.16723,-0.985918,0
-17.346,47.0254,14.843,0.36878,-0.929517,0
-24.7289,35.5048,16.3042,0.172694,-0.984975,0
4.35646,38.3566,-25.8609,0.555253,-0.831682,0
46.8466,15.4337,9.22147,-0.514714,-0.857362,0
7.44951,31.8036,17.398,-0.0330566,-0.999453,0
34.8652,26.1459,-7.06159,-0.572809,-0.819689,0
4.1744,27.2797,6.80854,-0.144173,-0.989552,0
-13.2926,29.7527,-20.6012,-0.0211765,-0.999776,0
-15.8494,33.6733,-28.8635,0.0286107,-0.999591,0
22.6392,43.8966,19.3417,-0.450873,-0.892588,0
-34.774,37.0246,-26.4132,0.232538,-0.972587,0
-5.27893,28.577,19.3937,-0.0690329,-0.997614,0
0.747424,38.1993,21.981,0.335738,-0.941955,0
4.91296,50.0221,14.3327,0.396448,-0.918057,0
-5.33462,28.8046,17.9797,-0.0719948,-0.997405,0
9.23139,43.8943,21.5903,0.51666,-0.856191,0
32.8708,22.6072,14.2057,-0.439747,-0.898122,0
-5.93897,40.5849,25.8202,0.231647,-0.9728,0
-26.186,35.3131,-41.6425,-0.0143536,-0.999897,0
-3.82901,31.4835,27.7591,-0.0140567,-0.999901,0
-25.9295,30.496,27.1008,0.0336227,-0.999435,0
-22.2632,32.3588,17.7645,0.0209673,-0.99978,0
-3.81062,37.5616,-22.6757,0.0886385,-0.996064,0
35.3657,21.405,3.45707,-0.486745,-0.873544,0
-11.3388,47.9351,23.7866,0.367949,-0.929846,0
25.4499,28.6994,3.0527,-0.229329,-0.973349,0
34.1351,25.0836,12.6996,-0.515864,-0.856671,0
-6.06699,51.9716,26.752,0.330977,-0.943639,0
-10.169,44.7372,-36.7265,0.351228,-0.93629,0
25.0597,30.4178,16.8802,-0.25091,-0.96801,0
-13.8358,46.2366,-38.8218,0.3483,-0.937383,0
-10.439,34.9373,-18.7611,-0.0403729,-0.999185,0
37.5868,18.9085,2.51649,-0.513758,-0.857935,0
-10.3467,41.3849,28.4847,0.250079,-0.968225,0
18.938,24.7829,-0.437447,-0.14109,-0.989997,0
-14.6502,34.4226,21.0627,-0.0198377,-0.999803,0
-34.4824,28.906,17.8234,0.158833,-0.987305,0
-2.8565,38.6756,-23.3962,0.105309,-0.99444,0
8.54661,29.5376,7.21429,-0.139658,-0.9902,0
13.559,49.0447,-15.9959,-0.00947523,-0.999955,0
-4.1045,29.1774,-27.5817,0.016499,-0.999864,0
-22.5561,37.4526,27.6612,0.16284,-0.986652,0
-2.57634,49.2109,-28.6582,0.363035,-0.931775,0
-14.3125,45.9906,-38.185,0.344408,-0.93882,0
35.9708,13.9575,11.6484,-0.448036,-0.894016,0
25.2356,23.6234,11.5366,-0.27248,-0.962161,0
42.885,23.3657,3.28958,-0.633979,-0.77335,0
-13.7464,44.1436,15.8402,0.325219,-0.945639,0
-21.0814,38.7832,-41.1009,-0.0236842,-0.999719,0
-31.4599,30.7143,-34.2263,0.0642303,-0.997935,0
-18.781,41.4296,-34.5126,0.246896,-0.969042,0
-23.0916,36.9705,-25.7638,0.201079,-0.979575,0
-13.7798,34.4999,-26.7861,0.0489645,-0.998801,0
10.8521,29.9772,0.105251,-0.137417,-0.990513,0
-13.5125,34.4818,-32.6876,0.0729885,-0.997333,0
8.40088,30.3648,-12.2532,-0.127431,-0.991847,0
8.73851,54.1344,-24.522,0.030786,-0.999526,0
4.12524,53.0787,-28.8932,0.177107,-0.984192,0
-20.8327,44.7007,-39.4287,0.0873151,-0.996181,0
-4.37077,51.997,20.6965,0.342545,-0.939501,0
31.5614,21.8614,3.85721,-0.394698,-0.918811,0
7.55933,38.4008,-20.9973,0.67427,-0.738485,0
-26.8255,36.3083,-24.26,0.208764,-0.977966,0
-22.8837,37.3624,-26.2305,0.213675,-0.976905,0
-13.3212,44.0465,-32.6479,0.33565,-0.941987,0
-17.9269,46.4606,-26.7663,0.383996,-0.923335,0
-19.3568,38.5994,24.4379,0.183717,-0.982979,0
23.3889,29.3145,6.01005,-0.218014,-0.975946,0
19.9617,24.5785,14.0759,-0.146351,-0.989233,0
-12.7081,30.1227,12.3535,-0.0352322,-0.999379,0
23.9044,36.7266,16.5263,-0.497226,-0.867621,0
18.1078,52.3065,18.3411,0.0263214,-0.999654,0
-28.068,27.0753,29.9557,0.00105698,-0.999999,0
40.6381,27.3138,12.4192,-0.753279,-0.657701,0
-7.69106,48.0202,20.456,0.354146,-0.93519,0
-32.624,28.9646,18.7307,0.13918,-0.990267,0
-15.5558,32.6087,6.45299,-0.0202408,-0.999795,0
2.91179,30.4225,-17.4469,-0.091432,-0.995811,0
-15.1023,45.3619,-27.5084,0.369433,-0.929257,0
-3.39189,31.0311,15.4769,-0.0535286,-0.998566,0
-12.3487,43.9384,-25.1814,0.314534,-0.949246,0
29.3053,25.579,14.7137,-0.39236,-0.919812,0
1.56686,53.6999,-21.5186,0.173872,-0.984768,0
14.7692,49.7885,-20.8254,-0.0191442,-0.999817,0
-8.8053,32.4014,21.62,-0.01606,-0.999871,0
33.1964,24.3847,-2.27614,-0.411826,-0.911263,0
1.35794,32.0348,-20.6169,0.14293,-0.989733,0
-13.2428,36.8747,-26.4967,0.105119,-0.99446,0
-18.989,40.6203,29.57,0.246328,-0.969187,0
-9.94716,50.8764,-33.192,0.391746,-0.920073,0
-10.2346,48.3285,-37.331,0.390947,-0.920413,0
16.2877,24.6791,-3.48899,-0.11953,-0.992831,0
-6.71261,49.2673,-25.0056,0.37484,-0.92709,0
29.5798,23.0622,7.9978,-0.352696,-0.935738,0
-4.2609,39.0928,17.303,0.248133,-0.968726,0
-18.6154,37.5234,19.4848,0.141538,-0.989933,0
11.5418,43.3885,15.7627,0.364655,-0.931143,0
-20.3449,31.0673,15.7029,-0.00755806,-0.999971,0
-34.3172,37.6234,11.9416,0.24938,-0.968406,0
26.0478,37.74,17.0214,-0.556145,-0.831085,0
-12.2589,44.7438,19.0915,0.334968,-0.942229,0
-14.3796,46.2974,-37.7028,0.351477,-0.936197,0
-36.6724,35.9086,14.1114,0.242292,-0.970203,0
32.1457,27.1067,-1.78506,-0.325798,-0.945439,0
-31.5421,37.6764,14.847,0.244872,-0.969555,0
13.9572,30.7647,-6.57388,-0.116472,-0.993194,0
2.65739,38.6602,-25.8384,0.471197,-0.882028,0
35.0724,27.9055,17.3065,-0.660874,-0.750497,0
-32.7425,38.2116,17.7663,0.250583,-0.968095,0
-34.0531,34.499,12.3601,0.228571,-0.973527,0
-0.0864002,42.8032,19.8737,0.406866,-0.913488,0
1.25958,49.13,17.2437,0.391369,-0.920234,0
-1.0526,47.6311,-29.5987,0.367782,-0.929912,0
-2.84172,39.151,20.3835,0.273252,-0.961943,0
7.12251,50.8908,18.5905,0.370002,-0.929031,0
-14.4647,48.0151,15.5932,0.371656,-0.92837,0
-31.5527,24.6034,15.2873,0.127605,-0.991825,0
17.8209,29.3563,2.19587,-0.150175,-0.98866,0
-27.7168,26.2569,-23.2764,0.0968612,-0.995298,0
-13.3718,36.3676,-28.668,0.0987108,-0.995116,0
-21.3067,34.6093,-19.3479,0.0632229,-0.997999,0
13.351,47.1413,-16.7005,0.205064,-0.978749,0
4.46461,32.5427,12.3325,-0.0851081,-0.996372,0
2.04552,35.9002,21.1861,0.263577,-0.964638,0
-27.4308,26.7579,-22.8438,0.0978544,-0.995201,0
-25.8278,38.3547,8.30015,0.260748,-0.965407,0
-14.8945,36.0379,13.815,0.0363196,-0.99934,0
-9.29122,31.9741,-29.8357,0.0299793,-0.999551,0
-19.5303,38.6083,13.7382,0.210336,-0.977629,0
-26.2699,41.807,16.4163,0.311797,-0.950149,0
-32.4528,38.7859,11.2665,0.266485,-0.963839,0
-25.0957,37.7323,25.7441,0.203778,-0.979017,0
-25.3169,39.3367,-27.128,0.284299,-0.958736,0
31.565,39.2787,12.8375,-0.698553,-0.715558,0
14.9996,50.8765,-24.3025,-0.0834756,-0.99651,0
-22.4252,35.5207,11.5524,0.136579,-0.990629,0
-30.5598,30.3371,-28.8426,0.153672,-0.988122,0
-32.225,38.9292,11.1121,0.267991,-0.963421,0
9.65442,26.2203,5.3496,-0.143405,-0.989664,0
7.99634,50.0021,20.416,0.373069,-0.927804,0
28.5818,26.0564,-4.34605,-0.174686,-0.984624,0
-31.9579,24.742,15.3911,0.127375,-0.991855,0
-32.7703,38.3905,11.1901,0.262776,-0.964857,0
-0.649715,43.1875,23.3805,0.377761,-0.925903,0
32.051,39.9839,12.1433,-0.705628,-0.708583,0
32.713,40.0254,12.4847,-0.713831,-0.700318,0
45.2662,22.0864,-1.85937,-0.661061,-0.750332,0
-32.0136,25.0088,15.2451,0.128546,-0.991704,0
19.3719,44.1361,-17.4377,-0.381689,-0.924291,0
-36.3781,33.248,-27.9315,0.202291,-0.979325,0
-16.9325,45.4513,-23.6426,0.365328,-0.930879,0
-30.3597,29.783,18.6998,0.142152,-0.989845,0
-8.76245,42.6996,22.5868,0.284567,-0.958656,0
-10.2259,50.7662,-32.7716,0.392394,-0.919797,0
11.8895,26.8013,-12.18,-0.1098,-0.993954,0
-7.07498,31.7402,-32.5163,0.0314962,-0.999504,0
45.5178,21.8967,-1.68264,-0.653356,-0.757051,0
-29.0473,28.9622,16.4121,0.136662,-0.990618,0
32.3864,23.2205,16.5607,-0.444816,-0.895622,0
-11.8274,49.1518,20.8951,0.377492,-0.926013,0
-9.76993,34.4078,11.7428,-0.0145845,-0.999894,0
-16.8046,46.9462,-37.0801,0.33377,-0.942654,0
40.2791,12.4772,5.21156,-0.463149,-0.88628,0
-14.3711,42.9422,-37.0118,0.284074,-0.958802,0
-21.0992,35.0096,-23.1035,0.0990753,-0.99508,0
-14.0486,46.1781,-27.6526,0.376887,-0.926259,0
25.4758,37.8291,17.3987,-0.548273,-0.836299,0
-19.8227,40.528,31.1947,0.247132,-0.968982,0
-2.5257,54.8898,21.6938,0.325496,-0.945543,0
-22.8712,35.7928,-26.1434,0.156906,-0.987614,0
-16.5736,40.4667,17.7867,0.257577,-0.966258,0
-34.5504,37.4871,22.8171,0.21326,-0.976995,0
-17.4502,37.1975,-25.9739,0.142289,-0.989825,0
-30.8593,25.1388,16.1106,0.124755,-0.992188,0
5.7014,38.3667,21.9381,0.546685,-0.837338,0
35.3867,15.0144,1.05728,-0.47685,-0.878985,0
2.30412,31.4991,23.6378,-0.000755657,-1,0
-3.39679,28.6067,9.99665,-0.115978,-0.993252,0
-33.9868,30.0794,17.8439,0.169644,-0.985505,0
-8.23108,50.8782,-24.0207,0.379349,-0.925254,0
-31.7198,33.893,29.1411,0.148833,-0.988862,0
-8.66647,35.8828,-21.9115,0.017104,-0.999854,0
-4.12577,39.3172,20.0353,0.243213,-0.969973,0
30.1422,25.9042,-2.03998,-0.254829,-0.966986,0
9.30034,48.3343,-18.8153,0.280758,-0.959779,0
34.1841,32.6368,14.8142,-0.720768,-0.693177,0
-18.4029,38.1781,28.4794,0.158776,-0.987315,0
-28.8717,34.0592,-22.7241,0.166552,-0.986033,0
-28.6986,25.9993,28.6449,0.00374838,-0.999993,0
-20.8508,39.8161,15.2504,0.275924,-0.961179,0
-32.038,24.6441,15.5745,0.125967,-0.992034,0
-19.4504,39.4854,-37.277,0.142616,-0.989778,0
-33.23,27.575,15.1314,0.149454,-0.988769,0
33.1708,18.4307,9.08772,-0.424952,-0.905216,0
1.19144,47.7036,18.6602,0.402886,-0.91525,0
44.4168,15.5356,12.6778,-0.516589,-0.856233,0
32.1735,22.939,14.0551,-0.431998,-0.901874,0
-35.5736,36.6159,13.6227,0.243078,-0.970007,0
-28.2982,40.4519,-32.6615,0.225289,-0.974292,0
-19.3697,42.8993,17.3046,0.34112,-0.94002,0
33.0773,29.1433,16.2429,-0.610757,-0.791818,0
-17.3416,44.7569,-23.2733,0.358134,-0.93367,0
-14.5388,38.4363,30.6204,0.13904,-0.990287,0
-8.89751,51.4179,-27.3361,0.385153,-0.922853,0
2.45317,31.1074,-16.6973,-0.0973337,-0.995252,0
1.24633,51.9827,-21.2857,0.19586,-0.980632,0
14.1281,53.7348,16.7929,0.206487,-0.978449,0
37.0324,17.0045,11.3142,-0.469765,-0.882792,0
-31.9775,39.0721,11.0726,0.268853,-0.963181,0
-14.2907,35.7406,-27.9373,0.0859768,-0.996297,0
41.7218,27.6206,-5.72996,-0.835798,-0.549037,0
-27.3874,27.4429,15.5817,0.118711,-0.992929,0
-32.4112,25.2731,15.6331,0.127892,-0.991788,0
-25.3464,34.8616,-35.0096,0.0979759,-0.995189,0
