45.7444,52.6183,14.3798,0.766632,-0.983464,-0.151223,-0.0996472,0.205698,1,0
48.6875,51.9602,12.7544,0.721667,0.915101,0.398534,0.0613219,0.234404,1,0
45.9133,50.7017,14.3896,0.566952,0.97123,0.189869,0.143743,0.313272,1,0
47.4673,54.1158,10.2662,0.541553,0.969533,0.242541,0.0343434,0.32374,1,0
45.7775,53.0646,11.2086,0.733247,0.983454,0.14169,0.112885,0.227293,1,0
46.6313,52.981,10.4281,0.790646,0.983042,0.135663,0.123382,0.189105,1,0
47.1635,55.8364,7.7224,0.712515,-0.981554,-0.160287,-0.104211,0.239892,1,0
46.3472,56.0967,10.478,0.899109,-0.989662,-0.117135,-0.082758,0.101597,1,0
45.4065,55.9835,11.2341,0.847195,0.989563,0.113221,0.089143,0.146209,1,0
46.9348,57.3783,10.363,0.788276,0.987982,0.151338,0.0314437,0.190783,1,0
46.2266,60.8127,10.4114,0.839475,0.987384,0.145472,0.0625403,0.1524,1,0
44.524,61.6837,9.60726,1.07965,0.976994,0.192381,0.0920399,0,1,0.102498
45.5826,64.1168,10.3575,0.949355,0.986784,0.15363,0.0515312,0.0530299,1,0
46.5566,66.4061,11.3794,1.07013,0.942589,0.327301,0.0663367,0,1,0.0894923
46.8536,64.836,9.87704,1.00874,0.950458,0.308893,0.0348367,0,1,0.0121085
47.3489,65.8363,10.48,0.989514,0.940217,0.3378,0.0433972,0.00996456,1,0
48.2238,65.2516,11.0051,0.828244,0.904663,0.418331,0.0811445,0.161211,1,0
46.4971,66.3052,12.7653,1.05942,0.94613,0.322426,0.0296423,0,1,0.0751932
46.8481,67.1609,13.4823,1.01108,0.923437,0.382212,0.0343142,0,1,0.0148554
45.9329,67.5658,14.265,1.07585,0.919232,0.388892,0.0614472,0,1,0.0972756
47.237,65.6098,13.5073,0.964164,0.928756,0.36572,0.0605088,0.0376107,1,0
47.588,66.4655,14.2243,0.870551,-0.891883,-0.446524,-0.0718362,0.126796,1,0
48.3042,63.9652,13.4291,0.84545,0.913096,0.407489,0.0144689,0.147618,1,0
47.5333,63.7583,14.29,0.839027,-0.919826,-0.388935,-0.0514787,0.152755,1,0
44.6254,64.6198,13.6809,0.925174,0.98013,0.192966,0.045933,0.0771047,1,0
44.7889,63.9292,13.6809,0.861372,0.95856,0.279188,0.0567238,0.13455,1,0
45.3838,64.3587,14.29,0.943977,0.970349,0.236367,0.0505304,0.0585011,1,0
44.2964,62.4969,13.7866,1.1233,0.989049,0.121948,0.0831254,0,1,0.165952
44.1591,63.1701,14.3979,1.15704,0.985932,0.152657,0.0680783,0,1,0.219553
44.8108,59.7509,13.7823,1.04547,0.989601,0.118289,0.0818389,0,1,0.0570844
45.4877,60.2789,13.0693,1.05616,0.986285,0.162196,0.0305626,0,1,0.0709063
47.2874,61.723,14.294,0.97567,0.939144,0.338644,0.0577039,0.0252625,1,0
48.8097,62.0525,12.5729,0.738627,-0.93001,-0.366797,0.0232597,0.223924,1,0
50.0731,60.8703,14.1468,0.887017,0.881365,0.469551,0.0521307,0.112469,1,0
50.7625,61.715,13.5288,0.781928,0.834938,0.550064,0.0175672,0.195235,1,0
50.4762,63.2941,13.5282,0.826502,0.849752,0.527171,0.0035832,0.162557,1,0
52.2802,64.3698,13.6483,0.805094,0.790826,0.612036,-0.00269466,0.178671,1,0
51.1708,64.2167,12.7874,0.775859,0.791761,0.60956,-0.0393678,0.199431,1,0
53.8936,62.1288,11.2907,0.940062,0.763679,0.627551,0.15157,0.0624413,1,0
53.7872,62.8911,10.8653,0.65933,0.764487,0.64365,0.0356975,0.269591,1,0
54.7425,61.4901,11.1804,0.736149,-0.647458,0.761047,-0.0400698,0.661233,1,0
53.9703,61.6758,12.0021,0.583489,-0.740888,-0.64902,0.172792,0.306119,1,0
54.3816,62.1818,12.9184,0.617417,0.740568,0.671933,0.00798957,0.290564,1,0
53.2204,61.8893,10.6916,0.716188,0.802823,0.594848,0.040388,0.237703,1,0
53.2016,64.8023,8.90762,0.808461,0.773382,0.627812,0.0879329,0.176189,1,0
50.9677,62.5986,11.3264,0.936531,0.88353,0.460179,0.0872364,0.0659645,1,0
51.4873,63.8793,11.4458,0.74612,0.804332,0.584513,0.106751,0.219162,1,0
50.6859,63.7834,9.6487,0.62218,0.857942,0.509648,-0.0647585,0.288281,1,0
51.2832,64.6566,10.5265,0.667261,0.812034,0.580507,0.0601068,0.265389,1,0
50.4354,61.3598,9.52792,0.857856,0.869901,0.493109,0.0107642,0.137477,1,0
51.2624,60.7254,10.2303,0.691433,0.844566,0.535346,-0.0106873,0.252101,1,0
52.0672,60.5342,9.35617,0.61844,0.858794,0.512216,-0.01034,0.290075,1,0
51.14,61.0529,7.87058,0.795614,0.896634,0.435722,-0.0787015,0.185556,1,0
51.2402,61.1686,8.65375,0.946012,0.881456,0.411727,0.231337,0.0564384,1,0
51.7287,61.9809,8.18757,0.64983,0.83444,0.550735,0.0200389,0.274524,1,0
53.9199,61.7793,7.23169,0.791563,0.81088,0.585121,-0.0103523,0.188453,1,0
54.892,61.1286,7.25344,0.535227,0.75107,0.659874,0.0214354,0.326254,1,0
53.3239,61.2859,6.05444,0.753403,-0.811337,-0.584397,-0.0145697,0.214454,1,0
54.296,60.6351,6.07619,0.505356,-0.750852,-0.660238,-0.017542,0.33764,1,0
52.5723,64.1238,5.81866,0.672636,-0.83478,-0.539951,-0.107683,0.262498,1,0
49.8372,64.6345,1.38634,0.904213,0.895131,0.445757,0.00647616,0.0969157,1,0
50.5462,64.8267,4.42689,0.726288,-0.865863,-0.493089,-0.0845271,0.231589,1,0
50.6867,64.3459,2.46228,0.922309,0.910926,0.408403,-0.0584804,0.079869,1,0
48.5919,63.6678,3.65199,0.758801,0.953816,0.299963,0.016013,0.210913,1,0
47.9149,63.6104,2.51016,0.771189,0.939996,0.336052,0.0589624,0.202619,1,0
48.4674,64.2317,1.37622,0.785757,0.934822,0.354625,0.0186784,0.192558,1,0
47.0349,64.3703,2.83791,1.03248,0.945422,0.324717,0.0271161,0,1,0.0407475
47.6449,65.4069,1.03196,1.06705,0.966386,0.255462,0.028928,0,1,0.0853461
48.4779,66.4426,0.909177,0.888813,0.901213,0.432682,-0.0245124,0.110874,1,0
47.7119,64.4277,3.97974,1.05234,-0.952379,-0.30307,0.0334992,0,1,0.0659313
48.1881,65.6546,4.38079,0.847348,0.922872,0.383124,0.0390336,0.146085,1,0
47.4863,65.305,5.35722,0.80332,0.925603,0.368564,0.0861334,0.17997,1,0
47.9677,66.9776,3.76169,0.812588,0.951919,0.306317,0.00446983,0.17312,1,0
44.9809,63.1426,4.97476,1.04083,0.98883,0.136697,0.0594047,0,1,0.0511928
45.5782,63.9276,4.45486,0.92925,0.983295,0.178355,0.0363331,0.0731403,1,0
43.4953,66.8937,0.866063,1.24512,0.986183,0.161409,0.0372763,0,1,0.380796
43.717,66.0529,1.13434,1.2063,0.979368,0.198865,0.0359271,0,1,0.305682
44.2222,63.1742,0.795459,1.17593,0.98944,0.144693,0.00849779,0,1,0.25143
44.2283,63.0259,-2.6291,1.16662,0.990805,0.1353,0.000299971,0,1,0.235549
46.04,61.8195,-3.30727,0.882847,0.991099,0.130101,-0.0282172,0.116149,1,0
44.1957,63.3016,1.85009,1.15998,0.98845,0.148707,0.0292203,0,1,0.224416
45.0786,62.7519,2.49046,1.07256,0.990218,0.139311,0.00775962,0,1,0.0927793
44.4724,61.893,3.16926,1.1202,0.993181,0.11411,0.0238785,0,1,0.161224
44.8272,60.1753,2.09032,1.02948,0.993796,0.100884,0.0468198,0,1,0.0370366
46.2729,60.5199,3.2136,0.865231,0.991585,0.127554,0.0221329,0.13131,1,0
46.0191,62.0227,1.9089,0.868886,0.986732,0.162316,0.00367061,0.128215,1,0
46.251,60.5502,5.22966,0.863101,0.990106,0.131428,0.0491527,0.133103,1,0
45.4989,60.3894,4.4254,0.852005,0.991177,0.126075,0.0409069,0.142296,1,0
44.9489,59.1685,4.77101,0.983331,0.99357,0.0937823,0.0634296,0.0168563,1,0
44.8391,60.1014,1.05372,1.05962,-0.996018,-0.0889558,-0.00599707,0,1,0.0754524
48.2275,57.8528,2.88518,0.847335,0.936518,0.350196,0.0171964,0.146096,1,0
48.0284,58.9951,2.194,0.91652,0.957335,0.28873,0.0120184,0.0854001,1,0
49.0771,60.8383,7.26719,0.706597,0.916378,0.397494,0.0474413,0.243379,1,0
47.2696,62.8994,5.7458,1.00448,0.942929,0.328398,0.0551348,0,1,0.00712732
48.1488,61.9967,5.40965,0.771943,0.927671,0.362334,0.090221,0.202106,1,0
47.6659,60.7569,5.04249,0.955171,0.958919,0.281334,0.0364152,0.0470369,1,0
44.6341,61.1685,6.73881,1.07543,0.995397,0.0772558,0.0567205,0,1,0.0966938
44.594,61.2673,4.86407,1.07134,0.992612,0.100611,0.0678164,0,1,0.091128
45.346,61.4281,5.66834,1.07376,-0.99617,-0.0800105,-0.035256,0,1,0.0944123
45.6108,59.99,8.21106,1.03461,0.99027,0.135548,0.0314937,0,1,0.0433912
44.8202,60.1349,7.30246,1.03966,0.985893,0.155227,0.0626089,0,1,0.0497106
44.8845,59.7025,9.08087,1.04396,0.99088,0.102897,0.0869981,0,1,0.055161
47.9651,59.2535,7.9549,0.913017,-0.95728,-0.28494,-0.0492451,0.0887111,1,0
45.2713,57.2667,6.98948,0.953246,0.995673,0.0850041,0.0375571,0.0490297,1,0
45.0104,58.7904,3.75548,1.01617,0.996491,0.0645756,0.0532516,0,1,0.0209062
48.3192,57.4953,5.08517,0.859795,-0.948422,-0.314108,-0.0427961,0.135866,1,0
45.6189,54.3167,6.91109,0.843968,0.992791,0.0870536,0.082386,0.148811,1,0
46.4777,54.006,4.06675,0.639792,0.986587,0.161375,0.024564,0.279619,1,0
49.3449,55.0516,2.79758,0.720437,0.934032,0.357045,-0.0101889,0.235148,1,0
48.6978,54.165,3.39481,0.770671,0.948798,0.315356,0.0182245,0.202971,1,0
48.7097,52.2549,0.529779,0.658714,0.934657,0.35555,0.000543431,0.269914,1,0
48.6978,52.2514,1.97696,0.671937,0.934535,0.355796,0.00732254,0.262876,1,0
49.0239,50.7271,-1.04801,0.683354,-0.928946,-0.370043,0.0113248,0.256625,1,0
49.6395,51.3558,-2.11049,0.648258,0.923276,0.381142,-0.047884,0.275329,1,0
49.5805,51.4246,0.00624175,0.632524,0.918838,0.394618,-0.00354681,0.283237,1,0
47.5031,54.3296,-2.18961,0.51545,0.961134,0.276044,0.00462816,0.33388,1,0
45.7641,53.0781,-1.42069,0.856515,0.997974,0.0585035,-0.0250091,0.138588,1,0
49.853,54.808,0.23043,0.722206,0.923917,0.382144,0.0185357,0.234077,1,0
49.2178,53.9249,-0.619525,0.779758,0.934627,0.355577,-0.00607637,0.196742,1,0
48.789,55.686,0.629185,0.824192,0.952795,0.301232,0.0379576,0.164335,1,0
51.0621,58.0865,1.29998,0.786969,0.882602,0.469611,0.0219123,0.191706,1,0
51.7188,57.4372,0.425082,0.71305,0.867028,0.496031,0.0470765,0.239574,1,0
53.7323,58.6208,-0.207247,0.714273,0.811845,0.58337,-0.0242315,0.238847,1,0
56.5915,59.3198,2.05207,0.550682,-0.749358,-0.662165,-0.000808064,0.320048,1,0
55.248,57.9836,1.63521,0.570486,0.777099,0.629369,-0.00337557,0.311766,1,0
54.5886,57.3316,2.57694,0.635501,0.812554,0.580425,0.053497,0.281762,1,0
53.5852,60.2732,2.48899,0.716698,0.816422,0.577407,-0.0074543,0.237398,1,0
54.0032,57.9905,4.70454,0.67823,0.834918,0.550152,-0.0156361,0.259451,1,0
55.1476,59.7416,4.37243,0.526777,0.760273,0.649603,-0.00145034,0.329555,1,0
54.4797,59.397,3.1049,0.518542,0.760424,0.649373,-0.0083664,0.332711,1,0
52.2403,59.8579,2.49815,0.612854,0.847566,0.530685,-0.00224739,0.292727,1,0
53.1363,62.1965,4.96882,0.749684,0.820404,0.571677,0.0110907,0.216868,1,0
56.4972,59.9814,4.32784,0.645321,0.734123,0.678685,-0.0212003,0.276827,1,0
56.2811,61.092,4.63916,0.573978,0.741494,0.670668,0.0197651,0.310266,1,0
54.9315,60.8522,4.68375,0.45115,0.768016,0.639025,0.0424082,0.356405,1,0
56.5837,63.4543,3.31891,0.456447,0.642716,0.765944,0.0156632,0.354673,1,0
57.4168,62.6309,5.26621,0.759712,0.789999,-0.612519,-0.0268914,0.670358,1,0
57.449,62.6835,3.9121,0.511272,-0.587724,-0.800453,-0.11771,0.335447,1,0
55.7647,64.2893,4.02204,0.497167,0.688462,0.719813,0.0888212,0.340627,1,0
54.3473,64.1084,3.8354,0.546733,0.692881,0.719208,0.0515272,0.321655,1,0
58.5408,64.5907,1.00965,0.685486,0.847189,-0.527537,0.0630533,0.643211,1,0
57.1211,64.4123,1.18208,0.742126,0.832139,-0.550668,0.0656455,0.663501,1,0
58.7553,65.8286,0.650532,0.903702,0.925936,-0.370604,0.0727616,0.738289,1,0
56.0574,62.5419,1.38323,0.599192,0.732939,0.678521,0.0490873,0.29907,1,0
55.3339,65.9952,2.62653,0.504094,0.672161,0.735648,-0.0837921,0.338104,1,0
54.059,65.7157,1.0392,0.523442,0.674306,0.736527,0.0532818,0.33084,1,0
52.9253,63.6848,2.02412,0.767913,0.822362,0.568281,-0.0278863,0.204836,1,0
51.5672,63.3245,2.12989,0.659919,0.856277,0.516478,-0.00635486,0.269281,1,0
54.6546,62.2699,1.30307,0.55477,0.745213,0.666273,0.0271623,0.318369,1,0
53.8396,62.579,2.40175,0.5524,0.740499,0.666089,-0.0893687,0.319344,1,0
54.518,62.8134,3.32897,0.587282,0.740439,0.672011,-0.0122913,0.30444,1,0
50.5603,61.3177,1.44615,0.823637,0.895388,0.444618,0.0243727,0.16476,1,0
51.5359,59.4965,1.22644,0.582484,0.843904,0.536104,-0.0204837,0.306561,1,0
52.2443,59.7295,0.244844,0.588923,0.861204,0.508194,0.00821887,0.303709,1,0
50.7298,60.306,0.706449,0.864781,0.891967,0.45208,-0.00433895,0.13169,1,0
51.4381,60.539,-0.275151,0.859965,0.907117,0.416771,0.0586536,0.135725,1,0
53.6662,59.8734,0.381642,0.732834,0.822237,0.569072,0.00907763,0.22755,1,0
54.2512,60.8595,-0.166491,0.536851,0.729696,0.682155,-0.0469927,0.325612,1,0
54.6115,63.7223,-1.69499,0.481174,0.704895,0.708401,0.0359331,0.346301,1,0
54.1577,64.5388,-2.4564,0.577136,-0.731996,-0.680284,-0.0373557,0.308899,1,0
54.5284,63.9898,-0.253022,0.588222,0.67776,0.727226,-0.108553,0.304021,1,0
52.5995,65.3006,-0.963347,0.806085,0.79797,0.601687,-0.0348801,0.177942,1,0
52.6894,66.4742,-0.749867,0.53245,-0.716199,-0.697723,-0.0155329,0.327346,1,0
53.052,65.3959,-2.13897,0.787743,0.816931,0.576318,0.0219469,0.19116,1,0
53.1419,66.5694,-1.92549,0.545276,0.717137,0.696925,0.00313212,0.322244,1,0
54.6395,67.6949,0.011243,0.60722,0.630203,0.773248,-0.0702269,0.295367,1,0
54.332,67.0406,-2.13307,0.586638,0.661938,0.74798,-0.048617,0.304726,1,0
54.339,69.8906,-0.463985,0.45447,0.569305,0.81887,-0.073094,0.355322,1,0
54.2688,69.927,-3.64325,0.478307,0.523668,0.851427,-0.0290432,0.347297,1,0
56.38,72.3044,-4.93477,0.888896,0.979623,-0.197096,0.0386375,0.730221,1,0
52.8808,72.9418,-2.39543,0.60581,-0.39966,-0.916657,-0.00332766,0.296023,1,0
53.3779,71.012,-3.863,0.621204,0.725269,0.68295,-0.086979,0.288751,1,0
55.6738,73.0897,-5.61063,0.442432,0.395012,0.911131,0.117495,0.35921,1,0
54.2226,69.1537,-4.77469,0.464364,-0.535861,-0.843843,0.027971,0.352044,1,0
57.3236,70.2587,-7.63311,0.866227,0.947589,-0.318788,-0.0211774,0.718388,1,0
57.9963,69.156,-8.18698,1.01927,0.940876,-0.314068,-0.126938,0.811683,1,0
63.5883,71.7521,-8.36116,1.2026,0.999508,-0.0262176,0.0172411,0.976664,1,0
64.2055,72.6584,-7.8676,1.2908,0.999927,-0.00719355,-0.00968284,1,0.91545,0
60.784,73.8603,-7.63437,1.14498,0.998466,-0.0503723,0.0229685,0.917133,1,0
58.7414,72.0361,-6.69115,0.93932,0.978994,-0.197632,0.0501264,0.758865,1,0
59.9682,72.0397,-6.76053,1.01804,0.996712,-0.0806203,0.00805296,0.810794,1,0
60.1045,72.6758,-7.79774,1.06533,0.994359,-0.100286,0.0345301,0.846824,1,0
58.8776,72.6722,-7.72837,0.7735,0.971835,-0.235471,-0.00954229,0.675932,1,0
58.3974,77.9285,-6.05232,1.0712,0.99776,0.0664841,0.00736404,0.851582,1,0
59.6283,76.8107,-7.71929,1.20052,0.999694,-0.0152865,0.0194544,0.974372,1,0
59.6735,76.0548,-6.88996,1.09187,0.997469,-0.030254,-0.0643403,0.868839,1,0
59.8616,76.5127,-5.28932,1.15878,0.998835,0.00404165,0.0480881,0.93068,1,0
58.9046,76.5404,-5.92054,1.08414,0.997897,-0.0645594,0.00573383,0.86229,1,0
56.3264,74.3652,-5.96837,0.827215,0.967843,-0.251552,0.00129279,0.699416,1,0
57.6318,74.3264,-5.95501,1.01508,0.995937,-0.05021,0.0747538,0.808667,1,0
55.3778,74.1346,-9.87084,0.582174,0.945662,-0.316595,0.074098,0.612376,1,0
54.0485,74.0268,-10.2724,0.448344,0.389634,0.920949,-0.00616277,0.357314,1,0
53.7675,76.0014,-6.98015,0.636518,0.295513,0.955001,0.0254035,0.281256,1,0
50.9392,75.0729,-7.35635,0.739995,0.498797,0.8621,-0.0893535,0.223061,1,0
51.3623,74.1838,-6.11779,0.760154,0.471458,0.879189,-0.0689507,0.210019,1,0
52.5072,74.1446,-6.17572,0.52197,-0.842375,0.375268,-0.386754,0.597513,1,0
52.9858,74.5585,-4.84771,0.58726,-0.885314,0.464939,-0.00708245,0.613728,1,0
52.0856,74.8551,-4.02527,0.601851,0.52394,0.850346,-0.0489663,0.297851,1,0
51.0762,74.7417,-4.81417,0.74582,0.462523,0.881686,-0.0932923,0.219354,1,0
51.4073,78.0575,-5.37481,0.633578,0.187575,0.96316,-0.192711,0.282716,1,0
52.9634,79.0932,-1.44709,0.614673,0.997786,-0.0613192,0.0257482,0.621297,1,0
53.8063,78.3028,-2.2915,0.894432,0.999997,-0.00236164,-2.04963e-06,0.733205,1,0
50.5583,77.4343,-3.28259,0.678406,0.461799,0.886559,-0.0274646,0.259354,1,0
50.8952,79.0556,-4.7151,0.4317,-0.0145169,-0.999593,0.0245522,0.362587,1,0
52.1839,76.2483,-3.89439,0.538481,0.188091,0.975924,0.110424,0.324965,1,0
52.0101,73.9819,-2.59988,0.61228,0.538722,0.842111,-0.0250545,0.292998,1,0
50.8399,73.3834,-2.75398,0.457021,-0.571276,-0.814718,0.0993873,0.354484,1,0
52.5539,74.4508,-0.378003,0.656023,0.578333,0.815515,0.0215861,0.27132,1,0
52.8208,75.5795,-0.385247,0.668674,0.217956,0.973238,0.0728202,0.264633,1,0
50.3484,73.767,-4.04268,0.548363,0.578523,0.81445,0.0445139,0.320993,1,0
48.1141,73.898,-4.61092,0.885931,0.77681,0.629707,-0.00584511,0.113431,1,0
49.2103,74.4611,-3.8547,0.94312,-0.758805,-0.64981,-0.0442822,0.0593667,1,0
49.9577,73.7478,-1.82912,0.711937,0.638367,0.76555,-0.0801245,0.240234,1,0
46.8173,76.6548,-1.99893,0.731048,-0.727365,-0.682993,0.0667931,0.228658,1,0
48.1972,80.5065,-2.90888,0.661887,0.149719,0.973669,-0.171912,0.268245,1,0
50.3684,78.6647,-3.52407,0.516498,-0.0510391,0.991548,-0.119281,0.333484,1,0
50.2011,80.1582,-1.47077,0.490665,-0.191737,-0.981178,-0.0229552,0.34296,1,0
51.0502,80.3276,-2.02694,0.900742,-0.260687,-0.943041,0.206677,0.100105,1,0
51.6869,79.7789,-2.01151,0.339373,0.0259456,-0.991191,0.129871,0.388436,1,0
51.1251,79.7175,-2.99076,0.497938,-0.0386933,-0.997808,0.0536812,0.340349,1,0
51.7759,78.6502,-1.45064,0.544539,0.138987,0.988984,0.0509213,0.322541,1,0
48.8666,79.6452,-2.32473,0.663189,0.210574,0.974022,-0.0833119,0.267556,1,0
46.9176,82.1308,-0.520999,0.475942,-0.0587105,0.958654,-0.278454,0.348113,1,0
47.2979,82.8987,0.0929529,0.586658,-0.000892699,-0.997268,0.0738675,0.304717,1,0
49.1928,83.2011,-1.24303,0.44894,-0.140024,0.988868,0.0503261,0.357122,1,0
49.1061,81.9474,-4.3709,0.663388,0.0763386,0.99337,0.0859592,0.267451,1,0
48.7368,85.0639,-4.44262,0.603971,0.280822,-0.958466,-0.0498162,0.296874,1,0
48.2181,84.2082,-5.20934,0.592001,-0.321372,0.943025,-0.0861598,0.30233,1,0
47.5053,83.3931,-4.59381,0.443797,0.405833,-0.910086,-0.0839222,0.358775,1,0
48.1189,85.8096,-5.30716,0.538035,0.378098,-0.922594,0.0765674,0.325142,1,0
48.1103,84.8692,-3.17195,0.49039,0.261266,-0.958784,0.111682,0.343057,1,0
44.2056,85.7292,-3.47114,0.787708,0.554874,-0.803832,0.214405,0.191184,1,0
46.1048,83.03,-5.26362,0.675564,-0.00358296,-0.997786,0.066411,0.260908,1,0
45.4993,82.6414,-4.18623,0.657433,0.0812196,-0.995892,0.0400222,0.270584,1,0
44.4367,83.2973,-4.22363,0.682814,0.886445,0.462665,0.0124811,0.256924,1,0
47.2599,80.4369,-2.08424,0.734742,0.368545,0.928692,-0.041303,0.226361,1,0
44.5467,78.9072,0.0844335,1.04967,0.731105,0.682116,0.0142433,0,1,0.0624798
44.3405,76.5018,3.39402,0.937272,0.845848,0.528125,0.0749972,0.0652272,1,0
41.5315,75.7079,1.99633,1.07872,-0.875654,-0.481657,-0.0351587,0,1,0.101219
40.5777,75.7915,1.18768,1.26153,0.849979,0.525806,0.0326138,0,1,0.4146
39.4115,76.0552,1.4856,1.53356,0.818278,0.574724,0.0106762,0,0.791043,1
39.5725,78.126,1.44727,1.0506,0.659412,0.751776,0.00289215,0,1,0.0636759
39.5567,77.036,0.735431,1.50056,0.772496,0.631561,-0.0661849,0,0.915944,1
39.2206,76.3322,2.42132,1.50697,0.811074,0.5803,0.0735611,0,0.892404,1
39.0894,77.6355,2.46748,1.01475,0.737163,0.636805,0.225987,0,1,0.0192095
42.442,76.8643,4.01551,1.30763,0.76441,0.644688,-0.00741798,0,1,0.516757
41.6431,77.864,4.70462,1.24258,0.806322,0.591459,0.0046411,0,1,0.375668
41.6895,78.8789,4.26232,1.0491,0.684631,0.726666,-0.056895,0,1,0.0617394
44.0165,80.242,4.53956,1.12224,0.758575,0.651585,0.000525383,0,1,0.164323
43.3984,79.9282,5.63185,1.08854,0.758739,0.650928,0.0246677,0,1,0.114908
45.6886,82.0712,4.57911,0.599981,-0.437864,0.89809,0.0413445,0.298709,1,0
44.59,83.0667,5.97378,0.781923,0.383048,0.920317,0.0793195,0.195238,1,0
44.1279,79.0226,6.3798,1.00268,0.673371,0.738566,0.0330395,0,1,0.00503855
46.5795,77.9349,6.97725,0.817385,0.509213,0.85601,0.0891595,0.169517,1,0
47.5119,77.2988,8.6124,0.651693,0.697503,0.70845,0.107649,0.273564,1,0
48.3414,76.0256,8.70944,0.820298,0.500681,0.851913,0.153499,0.167309,1,0
49.662,75.071,7.34435,0.776271,0.694839,0.71903,0.0139183,0.199148,1,0
47.5127,73.8644,8.81837,0.896664,0.827473,0.555654,0.0808569,0.103819,1,0
48.255,73.358,7.94726,0.931526,0.810597,0.585093,0.0244703,0.0709097,1,0
47.0904,73.6282,5.4041,0.903795,0.849137,0.527973,0.0145179,0.0973014,1,0
47.6436,72.3572,5.92653,0.983425,0.814503,0.575467,0.0736397,0.0167532,1,0
47.8724,75.4219,5.05977,0.746453,0.708552,0.702804,0.0634189,0.218948,1,0
46.4052,76.9121,5.85057,0.821792,0.731925,0.677059,-0.0766694,0.166171,1,0
47.2405,76.7256,4.80516,0.489989,0.903071,0.425202,0.0605456,0.3432,1,0
43.2696,77.9453,6.29907,0.915533,0.734197,0.678479,0.0249202,0.0863352,1,0
44.5728,72.7378,7.21903,1.21657,-0.894067,-0.445981,-0.041773,0,1,0.324902
44.1692,74.4169,9.94914,1.1715,0.872748,0.487113,0.0321322,0,1,0.243831
46.1273,73.4192,8.7628,0.858983,0.825833,0.556113,0.0934711,0.136542,1,0
45.3746,71.2101,8.55632,1.13685,0.912394,0.404463,0.0628163,0,1,0.186982
44.7443,72.8449,11.2834,1.14121,0.893904,0.442697,0.0703888,0,1,0.193887
46.2537,73.4181,10.0289,0.917686,0.831766,0.554633,0.0233969,0.0842921,1,0
45.2129,73.9528,10.6746,0.98494,0.853786,0.519149,0.0391735,0.0150727,1,0
43.3587,72.1196,10.7648,1.00821,0.946709,0.317351,0.0550516,0,1,0.0114851
41.4775,72.4568,11.1331,1.39162,-0.924714,-0.375187,-0.0643265,0,1,0.733183
42.5418,71.9503,11.5944,0.956462,0.931256,0.364057,-0.0149815,0.0456958,1,0
42.2944,72.626,10.3036,1.42301,0.932522,0.335573,0.133392,0,1,0.825425
42.1428,70.7897,11.7177,1.33557,0.962248,0.260029,0.0803998,0,1,0.584164
41.6601,72.0904,9.18506,1.37357,0.946056,0.320282,0.048957,0,1,0.683062
45.7512,69.6642,11.3124,1.08697,0.9251,0.373462,0.0686779,0,1,0.112702
43.9641,66.878,14.3803,0.927014,0.966828,0.24505,0.0720742,0.0753195,1,0
44.6479,67.2741,13.6383,0.949335,0.962167,0.269649,0.0390513,0.0530503,1,0
43.0065,68.0722,11.7574,1.25976,0.979164,0.182507,0.0890485,0,1,0.410891
45.1894,73.0524,12.7403,1.16963,0.897252,0.441199,0.0167931,0,1,0.240648
46.5165,71.4178,12.7575,0.867451,0.860821,0.508838,0.00848732,0.129434,1,0
46.0692,72.2346,13.5038,0.917818,0.848697,0.528866,0.0038936,0.0841662,1,0
47.1256,72.7295,14.2665,0.987682,0.815435,0.57767,0.0369205,0.0120168,1,0
47.5728,71.9126,13.5203,0.958124,0.826385,0.561513,0.0423214,0.0439631,1,0
42.8207,70.8767,12.9768,1.33996,0.968766,0.246738,0.0247636,0,1,0.595147
41.9776,70.8749,13.7395,1.30786,0.969884,0.241667,0.0303511,0,1,0.517311
49.6523,68.6624,14.2841,0.79982,-0.774816,-0.627214,-0.0791427,0.18252,1,0
48.9737,69.3813,13.5379,0.853981,0.8284,0.559364,0.0294279,0.140676,1,0
48.699,68.5401,12.7553,0.906103,0.869274,0.49433,-0.000304246,0.0951686,1,0
48.2693,71.0758,14.2608,0.796848,0.731143,0.68131,0.0352924,0.184668,1,0
48.3619,72.2908,12.7449,0.955434,-0.866065,-0.497653,-0.047671,0.0467637,1,0
49.5603,70.4577,12.7625,0.71573,0.725874,0.687828,0.000543443,0.237977,1,0
51.6241,70.6169,12.6816,0.780202,-0.736107,-0.676735,-0.0132375,0.196435,1,0
51.1426,70.4379,14.2841,0.700496,0.660879,0.749906,0.0296742,0.246925,1,0
51.2369,70.9538,13.5087,0.565453,0.843279,-0.0659891,0.53341,0.313907,1,0
50.5477,71.0585,13.5087,0.841437,0.69061,0.720137,0.0667856,0.150837,1,0
51.8343,71.4828,13.4045,0.691544,0.694483,0.718115,0.0447699,0.252038,1,0
48.9646,74.0739,11.3755,0.814208,-0.607969,-0.776889,-0.163757,0.171908,1,0
48.1427,74.6183,13.5522,0.809973,0.654806,0.755678,-0.0134267,0.175068,1,0
47.639,73.8633,10.0844,0.912804,0.837476,0.546435,0.00650215,0.0889118,1,0
48.0607,74.8806,10.7794,0.885584,0.71885,0.68836,0.0970351,0.113738,1,0
45.5058,74.9627,11.4199,0.915936,0.792871,0.600307,0.104821,0.0859541,1,0
