12.5032,120.329,18.1207,-0.649095,-0.760707,0
11.3522,119.997,17.2691,-0.592118,-0.805851,0
7.27651,120.63,5.62448,-0.411672,-0.911332,0
9.3441,120.569,7.9456,-0.515424,-0.856935,0
6.58969,119.556,7.51424,-0.384596,-0.923085,0
7.31092,119.398,6.53581,-0.408831,-0.91261,0
8.51554,119.607,12.3342,-0.483596,-0.875291,0
8.99468,119.476,14.0673,-0.499412,-0.866365,0
15.0065,120.583,15.8097,-0.736804,-0.676107,0
14.3832,120.792,14.8519,-0.710802,-0.703393,0
11.527,120.192,15.5756,-0.587392,-0.809303,0
12.9164,120.371,14.5095,-0.640172,-0.768232,0
15.5119,119.992,14.7859,-0.745772,-0.666202,0
15.1809,121.227,8.07601,-0.739337,-0.673336,0
13.8782,120.81,9.68565,-0.679562,-0.733618,0
15.3963,120.84,9.74633,-0.730519,-0.682892,0
13.6627,121.197,8.01533,-0.679607,-0.733576,0
17.102,120.87,12.3053,-0.80336,-0.595494,0
23.7084,123.167,3.27388,-0.936897,-0.349606,0
13.4287,120.843,3.43944,-0.678621,-0.734488,0
4.13495,119.487,3.94373,-0.270645,-0.962679,0
4.14622,119.436,2.30618,-0.272736,-0.962089,0
6.58364,119.952,1.41583,-0.390129,-0.92076,0
0.452502,117.968,8.42237,-0.119527,-0.992831,0
1.17877,116.791,7.63506,-0.140062,-0.990143,0
2.41862,117.61,6.96237,-0.189475,-0.981886,0
9.57232,118.52,19.1643,-0.506926,-0.86199,0
3.78815,118.705,14.1193,-0.250507,-0.968115,0
6.73941,118.89,18.2749,-0.400899,-0.916122,0
8.07092,119.465,19.1643,-0.461995,-0.886883,0
1.86936,118.691,11.6568,-0.175262,-0.984522,0
0.0676209,117.027,11.2628,-0.099211,-0.995066,0
0.732623,118.028,12.3564,-0.116623,-0.993176,0
-5.69126,116.784,5.63215,0.0820511,-0.996628,0
-7.71793,117.302,3.95601,0.0963462,-0.995348,0
-6.58299,116.581,4.29016,0.0900162,-0.99594,0
2.46398,119.681,15.6664,-0.205355,-0.978687,0
4.87405,117.068,19.1264,-0.308366,-0.951268,0
-0.400306,120.066,14.8176,-0.0841572,-0.996452,0
4.17988,119.851,18.241,-0.286076,-0.958207,0
2.71095,119.104,17.3231,-0.217795,-0.975995,0
3.48926,120.737,19.1304,-0.248513,-0.968629,0
1.06023,120.644,15.6552,-0.146469,-0.989215,0
1.76601,123.854,18.1651,-0.189903,-0.981803,0
2.62351,123.544,19.1304,-0.237745,-0.971328,0
-4.38156,124.679,12.0388,0.0243635,-0.999703,0
-5.0029,122.426,9.45253,0.051516,-0.998672,0
-5.27875,123.906,9.1706,0.0526604,-0.998612,0
-3.72446,125.967,11.4696,-0.010495,-0.999945,0
2.42657,126.089,19.0505,-0.248846,-0.968543,0
-1.1737,126.712,14.6709,-0.0884268,-0.996083,0
-4.6912,126.29,10.168,0.0191976,-0.999816,0
-1.12912,126.531,18.0717,-0.0753475,-0.997157,0
-0.538471,128.464,17.1433,-0.140045,-0.990145,0
-8.5167,127.808,8.48673,0.0745042,-0.997221,0
-5.67136,127.868,9.93024,0.0309763,-0.99952,0
-2.15516,128.999,12.8037,-0.0809656,-0.996717,0
1.04583,128.504,18.1222,-0.205611,-0.978634,0
3.75757,126.359,18.1398,-0.313675,-0.94953,0
5.28819,126.839,19.1052,-0.387686,-0.921791,0
3.47857,127.298,16.6279,-0.31186,-0.950128,0
5.324,128.424,18.1807,-0.411267,-0.911515,0
4.37188,128.573,16.6687,-0.360705,-0.93268,0
5.24888,129.669,19.0913,-0.429537,-0.903049,0
-2.06147,125.148,11.1747,-0.0513997,-0.998678,0
-1.40518,126.217,12.0228,-0.0836356,-0.996496,0
-7.23645,124.918,6.34141,0.0789641,-0.996877,0
-7.98995,123.943,5.27018,0.0861,-0.996286,0
-8.97388,124.405,4.025,0.0884342,-0.996082,0
-1.40485,125.474,9.53955,-0.0842484,-0.996445,0
-0.748559,126.543,10.3876,-0.127028,-0.991899,0
-3.71167,124.35,6.45688,0.0044566,-0.99999,0
-5.598,125.555,6.1773,0.0453363,-0.998972,0
3.7837,124.772,15.5531,-0.306922,-0.951735,0
6.53449,125.778,19.1052,-0.437324,-0.899304,0
2.57055,122.713,13.6791,-0.23126,-0.972892,0
-4.25793,121.564,8.09438,0.0294007,-0.999568,0
-8.54953,122.627,1.8953,0.0927799,-0.995687,0
-6.59706,121.753,4.00871,0.0779424,-0.996958,0
8.16873,120.806,18.22,-0.47677,-0.879028,0
7.9397,122.049,19.0716,-0.480446,-0.877025,0
5.4473,120.818,15.6166,-0.34755,-0.937661,0
2.65427,122.709,11.9331,-0.24307,-0.970009,0
1.08211,122.009,9.3898,-0.155148,-0.987891,0
0.00300504,122.105,3.71926,-0.111767,-0.993734,0
2.4326,122.8,2.52618,-0.228729,-0.97349,0
-1.23153,121.635,-0.296436,-0.0554135,-0.998463,0
-0.620272,121.6,2.53159,-0.0760539,-0.997104,0
1.48498,122.282,3.92653,-0.182317,-0.98324,0
-2.63068,121.486,-3.28932,-0.00917202,-0.999958,0
-2.7171,120.088,-3.58919,0.000103545,-1,0
-0.135343,122.405,-6.62655,-0.106817,-0.994279,0
1.10122,122.118,-5.12683,-0.142116,-0.98985,0
0.56794,122.149,-4.02981,-0.112144,-0.993692,0
-2.98666,120.638,-2.66428,0.00595088,-0.999982,0
-7.2551,120.264,-0.0622097,0.0957414,-0.995406,0
-7.3604,120.984,-0.984093,0.0931401,-0.995653,0
-3.90432,121.3,2.79569,0.0232104,-0.999731,0
-4.56213,119.996,1.7545,0.0504241,-0.998728,0
-6.25786,119.688,1.99832,0.0856584,-0.996325,0
-4.21857,121.312,5.47202,0.0310321,-0.999518,0
-7.43223,121.371,2.53302,0.0920943,-0.99575,0
-7.27286,120.467,2.11719,0.0938871,-0.995583,0
-1.97126,122.12,6.71586,-0.0357287,-0.999362,0
-7.22639,120.101,1.13009,0.0940514,-0.995567,0
-4.83326,121.268,-1.06717,0.0546033,-0.998508,0
-3.92843,120.96,0.242709,0.0297437,-0.999558,0
-6.34539,120.206,-1.10296,0.0808707,-0.996725,0
4.26718,122.711,-11.9261,-0.30222,-0.953238,0
4.96806,123.128,-13.5346,-0.338805,-0.940857,0
2.82446,122.722,-5.35553,-0.224444,-0.974487,0
2.70444,122.827,-7.04414,-0.214198,-0.97679,0
0.93626,122.784,-7.6192,-0.14557,-0.989348,0
-0.572449,122.387,9.31143,-0.0889659,-0.996035,0
6.1856,124.354,6.23077,-0.413794,-0.91037,0
-0.861146,120.811,-7.45039,-0.0761291,-0.997098,0
0.210457,121.189,-8.44305,-0.112144,-0.993692,0
7.25371,122.618,-15.2534,-0.440401,-0.897801,0
8.5132,122.078,-14.3059,-0.495731,-0.868476,0
7.89764,123.186,-13.2426,-0.486188,-0.873854,0
9.42124,122.996,0.135398,-0.521045,-0.853529,0
5.4087,121.757,-1.54742,-0.349273,-0.937021,0
5.73072,122.139,-0.618462,-0.359516,-0.933139,0
4.46359,122.471,-1.22532,-0.312553,-0.9499,0
8.46307,122.9,-4.07195,-0.488014,-0.872836,0
9.45434,121.843,-4.58557,-0.526814,-0.849981,0
7.55113,122.738,-11.5209,-0.463051,-0.886332,0
5.59077,122.861,-10.8599,-0.368259,-0.929723,0
5.4332,121.48,-10.0616,-0.346494,-0.938052,0
3.71533,121.496,-7.86226,-0.270273,-0.962784,0
7.40736,122.567,-6.68101,-0.450577,-0.892738,0
5.13435,122.165,-8.51017,-0.338404,-0.941001,0
4.13951,121.621,-5.12599,-0.285844,-0.958276,0
1.79813,121.28,-1.01436,-0.189168,-0.981945,0
10.5463,125.024,-4.74621,-0.612897,-0.790163,0
20.3521,126.912,-4.34041,-0.896014,-0.444026,0
23.3575,126.058,-3.13352,-0.93564,-0.352956,0
23.3418,126.463,-0.470415,-0.936685,-0.350174,0
21.4652,126.066,0.181493,-0.913519,-0.406796,0
25.4646,127.205,-3.6514,-0.95472,-0.297505,0
18.7825,126.357,-3.39932,-0.863311,-0.504672,0
18.339,125.971,-8.23473,-0.85712,-0.515117,0
20.0936,125.906,-8.10346,-0.892766,-0.450522,0
13.6083,124.968,-12.0961,-0.724455,-0.689323,0
14.6599,124.828,-10.9605,-0.760916,-0.64885,0
10.5709,125.045,-11.2109,-0.617922,-0.786239,0
11.2537,126.087,-17.2273,-0.640251,-0.768165,0
11.2873,126.01,-15.5592,-0.647831,-0.761784,0
20.9164,126.551,-6.83611,-0.906669,-0.421843,0
17.3854,125.605,-4.21887,-0.823396,-0.567467,0
15.783,124.875,-6.20309,-0.78969,-0.613506,0
15.8354,126.02,-3.95832,-0.795162,-0.606397,0
16.7192,125.784,1.10114,-0.81963,-0.572893,0
12.3418,124.907,-2.41523,-0.683409,-0.730036,0
13.8351,125.472,-2.1967,-0.728706,-0.684826,0
14.0796,125.205,-0.424281,-0.727754,-0.685839,0
11.1872,126.229,1.29087,-0.624542,-0.780992,0
11.698,124.927,3.54749,-0.632018,-0.774954,0
10.9449,125.012,2.19048,-0.601898,-0.798573,0
14.1663,125.583,5.1574,-0.74138,-0.671086,0
18.7886,126.015,4.63218,-0.874721,-0.484627,0
15.8915,125.41,7.70619,-0.791932,-0.61061,0
15.1509,125.334,10.8253,-0.763583,-0.64571,0
16.3511,123.956,2.70353,-0.798428,-0.60209,0
16.29,124.248,0.998057,-0.791322,-0.611399,0
25.7516,126.105,1.28307,-0.955928,-0.2936,0
15.3206,123.928,-14.5731,-0.778354,-0.627825,0
16.1173,124.846,-15.5758,-0.806695,-0.590967,0
12.143,122.969,-18.0967,-0.666596,-0.745419,0
11.1422,123.548,-17.0936,-0.627756,-0.77841,0
11.6823,124.223,-15.4254,-0.644747,-0.764396,0
10.8145,123.516,-14.3667,-0.603648,-0.797251,0
14.1454,123.719,-7.95895,-0.733246,-0.679964,0
12.7844,123.244,-7.38302,-0.676195,-0.736722,0
12.2645,124.129,-4.75797,-0.652549,-0.757747,0
10.9254,124.776,-18.1026,-0.629393,-0.777087,0
11.9261,124.198,-19.1057,-0.668611,-0.743612,0
13.087,123.717,-14.5469,-0.696543,-0.717515,0
12.2192,123.011,-13.4882,-0.659585,-0.75163,0
12.1605,123.973,-11.8874,-0.672045,-0.74051,0
22.0204,125.449,-5.87056,-0.919093,-0.394041,0
21.5265,125.736,-4.28916,-0.911724,-0.410804,0
18.7617,124.703,-1.16703,-0.855525,-0.517761,0
17.4103,124.026,-3.79413,-0.823174,-0.567789,0
18.8074,124.777,-2.97458,-0.85969,-0.510817,0
13.2078,123.937,-3.49446,-0.686848,-0.726801,0
15.0768,123.826,0.323737,-0.753567,-0.657371,0
19.5253,123.545,5.89795,-0.882352,-0.470589,0
22.6098,124.597,5.86028,-0.929753,-0.368183,0
23.8689,125.091,6.56013,-0.944183,-0.329421,0
18.6213,123.895,7.26984,-0.862792,-0.505559,0
25.2609,125.292,5.23791,-0.952628,-0.304139,0
27.4209,126.904,1.09985,-0.96468,-0.263426,0
29.4454,126.129,-0.417903,-0.968819,-0.247771,0
28.535,125.91,0.917879,-0.967517,-0.252806,0
23.5227,125.256,-1.54136,-0.932448,-0.361303,0
14.0036,123.566,-9.77417,-0.737378,-0.67548,0
15.8169,123.721,10.1489,-0.774348,-0.63276,0
12.8257,122.81,7.49232,-0.668404,-0.743799,0
16.6327,123.85,8.34493,-0.797956,-0.602716,0
15.0995,123.216,3.79805,-0.752101,-0.659048,0
16.5108,124.91,-11.181,-0.814409,-0.580292,0
17.4597,124.412,-12.4072,-0.838001,-0.545668,0
16.8953,123.798,-10.2456,-0.816744,-0.577,0
18.0146,124.308,-8.61732,-0.839045,-0.544061,0
23.9373,125.621,-5.76875,-0.940259,-0.340459,0
23.7609,125.383,3.28457,-0.943811,-0.330484,0
24.0018,124.797,4.53806,-0.942966,-0.33289,0
19.7466,125.084,6.09068,-0.887141,-0.461499,0
17.9862,123.313,11.6189,-0.844427,-0.535671,0
16.3217,123.512,11.6069,-0.793841,-0.608126,0
25.7149,126.879,4.32509,-0.958107,-0.286412,0
28.3527,127.3,2.51535,-0.967647,-0.252308,0
29.4668,126.305,2.33338,-0.968652,-0.248422,0
22.0072,124.695,10.5808,-0.925249,-0.37936,0
29.2129,123,4.25447,-0.969713,-0.244248,0
26.4074,123.68,5.32053,-0.960263,-0.279098,0
29.8889,123.911,3.37976,-0.970211,-0.24226,0
21.5947,120.552,11.7165,-0.906966,-0.421204,0
16.2512,119.484,19.0559,-0.762115,-0.647441,0
22.6902,121.683,11.577,-0.926377,-0.376598,0
23.1081,121.945,13.2517,-0.930814,-0.365494,0
29.1309,122.929,7.06171,-0.969441,-0.245326,0
29.6261,125.402,3.63882,-0.96963,-0.244575,0
29.3962,126.343,6.30596,-0.971575,-0.236734,0
28.5543,125.735,4.98821,-0.96891,-0.247415,0
24.9458,125.16,9.42327,-0.952582,-0.304281,0
24.8816,126.114,9.98999,-0.956744,-0.290931,0
23.6788,124.613,9.75213,-0.941166,-0.337943,0
24.3033,125.191,8.49639,-0.946476,-0.322773,0
25.9129,124.985,9.93291,-0.960072,-0.279752,0
18.5556,123.702,14.9524,-0.865286,-0.501279,0
29.1282,127.863,6.5923,-0.971493,-0.237067,0
24.0674,126.665,11.5771,-0.950824,-0.309731,0
28.0272,128.534,7.3162,-0.970619,-0.240623,0
25.3601,127.692,8.78242,-0.959638,-0.28124,0
21.4958,125.54,11.7056,-0.924783,-0.380495,0
28.0153,128.601,6.31608,-0.97013,-0.242584,0
27.8315,130.065,4.88471,-0.969337,-0.245733,0
17.0256,129.061,14.0309,-0.844328,-0.535827,0
26.6627,130.696,4.34296,-0.965701,-0.259657,0
16.7865,127.825,14.4571,-0.833494,-0.552529,0
27.284,132.566,2.74752,-0.967571,-0.2526,0
26.5737,131.27,2.65042,-0.964157,-0.265332,0
28.4141,132.153,1.60245,-0.968565,-0.24876,0
16.1161,131.937,14.9843,-0.823488,-0.567333,0
14.0148,132.047,17.1872,-0.767159,-0.641458,0
15.1018,131.868,18.1431,-0.80444,-0.594034,0
19.9383,132.895,12.6462,-0.917009,-0.398866,0
16.5154,131.849,16.7958,-0.841777,-0.539825,0
17.651,133.064,16.8051,-0.873551,-0.486733,0
18.7008,132.359,17.7472,-0.893604,-0.448856,0
20.969,133.252,15.0472,-0.929638,-0.368473,0
21.3329,132.412,13.7646,-0.93306,-0.359721,0
20.5701,129.588,13.019,-0.919908,-0.392134,0
25.1488,128.873,9.81935,-0.958832,-0.283975,0
21.4765,127.535,14.751,-0.921594,-0.388155,0
20.1127,127.003,15.486,-0.902745,-0.430176,0
17.8963,125.883,19.0947,-0.859246,-0.511563,0
16.7388,126.635,19.0947,-0.8276,-0.561319,0
18.1337,128.348,17.335,-0.867948,-0.496655,0
16.6132,128.048,18.1641,-0.829763,-0.558117,0
16.3,129.441,19.0852,-0.829589,-0.558374,0
21.5768,130.25,15.2396,-0.931063,-0.364858,0
21.649,130.833,13.8647,-0.933345,-0.358981,0
18.3728,129.584,16.9088,-0.876565,-0.481284,0
27.51,131.45,9.69454,-0.968779,-0.247924,0
28.5552,131.284,7.65773,-0.970616,-0.240635,0
28.3946,132.195,8.56953,-0.969402,-0.245477,0
27.2102,133.213,8.19085,-0.967691,-0.252139,0
26.3257,132.468,9.31586,-0.964819,-0.262917,0
23.3767,130.759,13.0058,-0.94672,-0.322057,0
18.4092,130.745,18.6685,-0.885438,-0.464758,0
19.5469,130.038,17.8394,-0.899683,-0.436543,0
17.2352,130.291,17.7379,-0.85923,-0.511589,0
23.433,129.741,15.5419,-0.94316,-0.332338,0
28.8489,129.619,8.07019,-0.970541,-0.240936,0
26.8924,129.623,9.98262,-0.967188,-0.254064,0
23.1721,127.985,15.4955,-0.940018,-0.341125,0
25.3198,128.835,12.9657,-0.959054,-0.283222,0
27.8404,129.82,11.5615,-0.969069,-0.246788,0
28.9973,129.021,11.9618,-0.970082,-0.242776,0
26.936,129.482,13.0057,-0.966496,-0.256682,0
28.0706,128.703,9.27007,-0.969326,-0.245777,0
27.249,127.618,8.51608,-0.966999,-0.254782,0
20.1744,126.359,17.2755,-0.898538,-0.438896,0
29.1623,128.086,10.6591,-0.970355,-0.241683,0
29.4073,126.696,10.9236,-0.970603,-0.240685,0
26.1261,124.309,12.982,-0.96098,-0.276618,0
28.9422,123.532,13.2325,-0.971733,-0.236083,0
24.5488,123.583,16.9336,-0.947072,-0.321022,0
24.2818,124.691,17.9496,-0.949278,-0.314437,0
24.5975,126.341,16.9046,-0.952443,-0.304718,0
27.3699,127.16,13.946,-0.967958,-0.251111,0
28.2238,127.646,15.2326,-0.970354,-0.241687,0
25.4556,124.616,18.9398,-0.958864,-0.283866,0
29.4902,126.731,18.1502,-0.973555,-0.228453,0
28.622,126.032,17.0742,-0.972361,-0.233484,0
29.0278,129.054,19.1596,-0.97143,-0.237328,0
28.1764,133.969,18.3618,-0.969374,-0.245591,0
27.1389,134.964,19.1605,-0.96915,-0.246472,0
26.4171,143.529,19.1943,-0.971602,-0.236622,0
25.6875,142.423,19.1943,-0.96969,-0.244339,0
26.7586,141.448,17.3716,-0.969553,-0.24488,0
25.8017,141.631,18.2506,-0.969039,-0.246908,0
24.7141,142.345,18.2506,-0.966217,-0.257729,0
26.1576,145.001,18.2952,-0.971427,-0.237337,0
25.0562,145.329,17.3487,-0.969655,-0.244479,0
24.6332,148.226,17.3444,-0.969428,-0.245375,0
24.7196,153.531,14.201,-0.972964,-0.230956,0
18.3929,152.433,17.1712,-0.941313,-0.337535,0
19.5625,151.182,19.0461,-0.949043,-0.315146,0
21.8417,157.447,10.3469,-0.970794,-0.239915,0
24.2606,155.691,10.2477,-0.973777,-0.227505,0
19.9132,154.834,14.025,-0.958938,-0.283614,0
19.99,152.982,14.9383,-0.956442,-0.291924,0
16.918,155.134,14.443,-0.931566,-0.363572,0
16.6471,157.904,10.6745,-0.9332,-0.359358,0
18.072,155.671,11.6728,-0.945718,-0.324987,0
19.6132,155.098,11.1419,-0.957022,-0.290014,0
20.3778,156.374,8.6219,-0.96348,-0.267779,0
20.569,154.568,12.5033,-0.962811,-0.270177,0
15.8494,156.889,9.57029,-0.920351,-0.391094,0
14.3552,157.608,10.0448,-0.898465,-0.439046,0
17.878,158.237,7.94162,-0.947105,-0.320924,0
13.905,153.861,15.4306,-0.886761,-0.462228,0
13.8187,155.052,14.4695,-0.887883,-0.460069,0
9.62798,157.397,10.8897,-0.785449,-0.618926,0
10.1026,150.657,19.0302,-0.761378,-0.648308,0
9.26408,149.49,18.1273,-0.736796,-0.676115,0
13.0133,155.993,5.87427,-0.868297,-0.496045,0
10.2114,161.236,4.68582,-0.818382,-0.574674,0
11.8296,152.879,10.7699,-0.828977,-0.559282,0
25.7123,147.61,6.58696,-0.972475,-0.233007,0
21.9401,148.653,8.42057,-0.965373,-0.260874,0
24.5609,148.462,8.31117,-0.97183,-0.235681,0
23.1217,147.64,8.77998,-0.968037,-0.250806,0
23.3792,149.475,7.95176,-0.971072,-0.238788,0
23.1527,147.524,10.3383,-0.966224,-0.257704,0
25.4377,148.86,9.69486,-0.972443,-0.233142,0
24.6553,147.987,10.9862,-0.970187,-0.242356,0
23.3527,146.697,8.95795,-0.966326,-0.257322,0
22.5769,145.872,9.11702,-0.962035,-0.272926,0
24.1536,145.914,9.0031,-0.966645,-0.25612,0
25.2301,145.18,10.1841,-0.968376,-0.249494,0
19.8722,145.471,15.4386,-0.939607,-0.342254,0
21.1554,144.205,14.5823,-0.947563,-0.319568,0
25.9317,146.425,10.7868,-0.969766,-0.244038,0
20.18,147.204,15.3707,-0.9453,-0.326203,0
20.4975,147.713,13.4443,-0.95053,-0.310634,0
21.5559,146.976,14.3672,-0.955501,-0.294988,0
23.1011,149.519,13.3634,-0.966206,-0.257773,0
22.8202,151.343,13.9492,-0.967644,-0.252318,0
18.1231,151.01,18.0938,-0.933274,-0.359166,0
21.2269,148.964,13.1284,-0.956689,-0.291113,0
19.1216,147.941,14.4478,-0.93454,-0.355859,0
15.3612,148.237,17.1699,-0.881062,-0.473001,0
15.6531,149.619,19.0635,-0.895642,-0.444776,0
16.5533,148.743,18.1318,-0.904673,-0.426107,0
25.208,150.162,10.0175,-0.973168,-0.230096,0
20.8899,153.057,8.04453,-0.965228,-0.261408,0
19.2322,150.962,11.3215,-0.948546,-0.316638,0
21.0661,151.649,9.35144,-0.9643,-0.264811,0
12.2898,149.311,18.0683,-0.813329,-0.581805,0
13.4591,150.122,17.116,-0.845476,-0.534013,0
12.7845,152.509,15.346,-0.852512,-0.522708,0
14.4609,149.114,18.1016,-0.865275,-0.501298,0
13.2916,148.302,19.0539,-0.833638,-0.552311,0
15.1653,153.507,11.8025,-0.905692,-0.423936,0
16.4399,154.246,10.8551,-0.926499,-0.376298,0
15.5049,154.938,9.76678,-0.915116,-0.403191,0
12.9939,156.498,10.8275,-0.86704,-0.498238,0
15.3035,151.663,13.6333,-0.89413,-0.447808,0
16.6618,150.713,13.5272,-0.911656,-0.410955,0
10.8472,159.386,8.64316,-0.824441,-0.565947,0
10.1443,160.228,7.49407,-0.800579,-0.599227,0
23.7209,153.064,8.89798,-0.973748,-0.22763,0
12.5338,154.807,13.256,-0.858513,-0.512792,0
11.2528,161.419,7.37697,-0.836714,-0.54764,0
11.9557,160.577,8.52607,-0.856127,-0.516765,0
13.2636,159.913,8.13048,-0.888917,-0.458069,0
13.213,161.765,5.22664,-0.886874,-0.462011,0
14.1169,161.03,6.37311,-0.906496,-0.422215,0
15.0121,158.827,5.33178,-0.917868,-0.396886,0
14.5386,160.208,4.9855,-0.914491,-0.404607,0
20.1888,152.916,6.59143,-0.960505,-0.278263,0
19.2137,154.164,7.11159,-0.953591,-0.301105,0
19.0005,155.701,6.3402,-0.952319,-0.305105,0
14.2303,154.2,10.7143,-0.887997,-0.459849,0
17.1611,153.053,9.89245,-0.933732,-0.357973,0
14.7965,157.898,6.85004,-0.910954,-0.412508,0
13.2136,155.04,11.3004,-0.867944,-0.496662,0
16.5993,149.296,14.4313,-0.903992,-0.427549,0
15.2637,148.859,15.3388,-0.876776,-0.480899,0
24.0691,151.467,4.68925,-0.973608,-0.228228,0
25.0392,151.109,5.7784,-0.973989,-0.226597,0
17.1593,155.688,6.83615,-0.933907,-0.357517,0
11.7806,157.763,8.22074,-0.843821,-0.536626,0
14.9108,151.734,11.8848,-0.892636,-0.450778,0
13.5461,151.097,14.4835,-0.858554,-0.512723,0
11.3431,156.93,9.80323,-0.827877,-0.56091,0
14.5933,156.821,5.64144,-0.904027,-0.427475,0
16.2262,153.745,8.80416,-0.920848,-0.389922,0
17.2622,155.822,3.61048,-0.933699,-0.358059,0
12.403,160.73,1.5084,-0.880406,-0.474221,0
11.638,160.481,2.25368,-0.853017,-0.521883,0
12.7601,159.783,2.66326,-0.875673,-0.482905,0
23.6913,153.963,1.96671,-0.974625,-0.223842,0
13.6347,160.944,3.83903,-0.898057,-0.43988,0
15.3971,162.265,6.89127,-0.92955,-0.368696,0
24.022,157.231,3.07192,-0.975761,-0.218839,0
22.7797,158.305,3.32858,-0.974519,-0.224306,0
14.0742,162.031,2.31102,-0.911393,-0.411537,0
15.3307,162.252,1.55672,-0.935738,-0.352696,0
18.6186,158.293,-1.19269,-0.957613,-0.288058,0
22.2114,155.661,-0.931928,-0.97215,-0.234361,0
24.5662,154.223,-1.49399,-0.974693,-0.223547,0
15.434,161.285,-0.133175,-0.938369,-0.345635,0
15.9088,162.265,-1.45436,-0.944134,-0.329563,0
17.0503,160.616,-0.0057327,-0.952474,-0.304619,0
17.5251,161.596,-1.32692,-0.95684,-0.290617,0
21.7617,157.387,-0.573777,-0.97237,-0.233444,0
23.0686,156.135,-2.56323,-0.973066,-0.230528,0
19.1616,159.07,-2.73054,-0.961671,-0.274207,0
24.366,155.358,-2.76347,-0.973606,-0.228235,0
14.9263,162.092,-2.92771,-0.933203,-0.359349,0
19.3739,161.904,-2.8257,-0.968753,-0.248027,0
18.2844,160.727,-2.82147,-0.960851,-0.277064,0
21.6143,157.54,-4.866,-0.969791,-0.243938,0
19.1854,160.795,-7.22362,-0.965308,-0.261112,0
18.1599,161.713,-6.50413,-0.960558,-0.27808,0
17.6563,160.596,-9.97892,-0.954089,-0.299525,0
15.1817,161.079,-11.8938,-0.93617,-0.351547,0
18.9617,158.061,-11.0501,-0.959111,-0.28303,0
14.6702,160.063,-13.3094,-0.928207,-0.372065,0
14.0413,161.81,-11.1012,-0.91934,-0.393463,0
15.6204,158.455,-13.8311,-0.933823,-0.357736,0
18.2084,157.251,-12.4527,-0.951104,-0.308869,0
23.0489,156.272,-9.62113,-0.97418,-0.225773,0
14.6732,160.99,-9.71213,-0.926746,-0.375688,0
17.7648,158.941,-9.93499,-0.952895,-0.303301,0
15.8136,160.259,-10.5047,-0.939435,-0.342726,0
14.2862,152.925,-17.1067,-0.895957,-0.444141,0
19.8673,157.055,-9.64592,-0.961682,-0.274166,0
18.8195,154.662,-13.6766,-0.95163,-0.307245,0
15.8229,154.521,-15.0586,-0.92216,-0.386808,0
17.8626,153.764,-14.7423,-0.943283,-0.33199,0
15.7306,156.314,-12.4087,-0.928853,-0.370449,0
14.8118,155.983,-13.9119,-0.913462,-0.406923,0
17.6986,155.75,-12.4898,-0.944872,-0.32744,0
12.3973,151.811,-19.004,-0.850249,-0.52638,0
12.7545,153.397,-18.0429,-0.86828,-0.496074,0
11.3551,153.864,-17.1348,-0.830775,-0.556608,0
10.159,159.246,-12.3578,-0.826823,-0.562462,0
8.28654,161.002,-10.0313,-0.761162,-0.648561,0
7.22566,160.815,-11.3063,-0.734106,-0.679035,0
7.30243,158.88,-13.6187,-0.731889,-0.681424,0
7.95826,156.244,-14.9373,-0.744258,-0.667892,0
7.7145,157.192,-13.5172,-0.734471,-0.67864,0
6.45396,154.913,-17.1565,-0.697362,-0.716719,0
5.62788,158.572,-12.9885,-0.676667,-0.73629,0
8.11297,152.496,-18.0729,-0.739117,-0.673577,0
7.03713,153.034,-17.1827,-0.709205,-0.705003,0
6.03995,156.884,-12.887,-0.679493,-0.733682,0
6.5663,155.007,-15.3204,-0.699336,-0.714793,0
9.83117,148.413,-18.0606,-0.749756,-0.661715,0
9.06491,149.509,-18.981,-0.736436,-0.676507,0
11.0104,149.303,-17.0804,-0.790639,-0.612282,0
10.2991,147.221,-19.0638,-0.757897,-0.652375,0
8.83573,153.274,-14.4043,-0.751295,-0.659966,0
8.32466,152.214,-13.3261,-0.726662,-0.686995,0
19.469,150.763,-7.61864,-0.953291,-0.302055,0
18.641,150.428,-9.17579,-0.944687,-0.327974,0
17.6251,153.218,-6.38288,-0.937546,-0.347862,0
18.8985,152.019,-6.43355,-0.950369,-0.311126,0
18.0377,148.406,-13.838,-0.935411,-0.353563,0
10.5783,159.044,-4.56527,-0.822517,-0.56874,0
8.52969,158.82,-5.42785,-0.76135,-0.648342,0
8.91862,159.808,-6.75777,-0.767543,-0.640998,0
9.19125,160.233,-4.80522,-0.789335,-0.613962,0
9.58018,161.221,-6.13514,-0.802493,-0.596662,0
9.32334,157.246,-8.3126,-0.786037,-0.618179,0
12.0555,156.324,-7.33943,-0.84571,-0.533643,0
16.5352,153.547,-7.54935,-0.922966,-0.384881,0
13.7447,153.156,-11.0269,-0.88138,-0.472408,0
9.08839,155.537,-11.2317,-0.773145,-0.634229,0
13.4259,155.072,-11.3273,-0.881691,-0.471828,0
16.1831,154.495,-10.1321,-0.927157,-0.374672,0
20.8902,153.121,-8.01985,-0.965036,-0.262116,0
11.1553,161.498,-6.0357,-0.845556,-0.533886,0
14.2985,157.865,-6.29903,-0.90644,-0.422334,0
15.3442,157.977,-5.08308,-0.922659,-0.385617,0
14.7226,157.352,-8.38305,-0.915407,-0.40253,0
12.2408,156.679,-9.12558,-0.856197,-0.516649,0
