0.6230500,0.68827,-0.15542,-0.708600,-4.8578,-0.020666,-0.98058,0.195,0.45723,0.7251500,0.1195700,0.6781200
-0.085507,0.9324400,-0.1733,0.3170300,-6.7773,-0.167590,-0.984800,-0.045437,-0.791040,-0.32009,0.0107640,0.94732
0.56258,0.9697,-0.196930,0.1445300,-5.177,-0.20633,-0.977040,0.0530480,0.0050373,-0.130770,0.081264,0.98807
0.6591300,0.9387300,-0.130600,0.31893,-4.6631,-0.141040,-0.98995,0.009751,0.1630400,-0.31445,0.0541380,0.94772
-0.25706,0.9920800,-0.098655,0.077737,-6.6975,-0.101770,-0.99411,0.037232,-0.469120,-0.073606,0.044849,0.99627
-0.493689,0.9576700,-0.06672,-0.279999,-7.0689,-0.057896,-0.997530,0.039677,-1.205,0.28196,0.021786,0.95917
-0.250420,0.98073,-0.095347,0.1705,-7.0474,-0.097556,-0.99521,0.0046088,-0.683650,-0.16924,0.021153,0.9853400
0.24381,0.9930300,-0.089404,0.0766910,-6.3299,-0.092889,-0.994740,0.0431379,0.015573,-0.072431,0.049962,0.99612
0.56316,0.9804600,-0.053736,0.1892,-6.897,-0.054843,-0.99849,0.0006169,-0.31711,-0.188880,0.0109810,0.9819300
-0.30308,0.98712,-0.082977,0.13677,-7.3743,-0.084966,-0.99634,0.0087577,-0.67089,-0.13554,0.0202650,0.99056
-0.715040,-0.66817,-0.114910,-0.73507,-11.41899,0.1344000,-0.99038,0.032649,-1.9144,0.73175,0.076982,-0.6772
2.5688,0.7450000,-0.084231,0.66171,-3.3568,-0.093417,-0.995390,-0.02153,1.5092,-0.660480,0.0457749,0.74944
0.9416700,-0.26933,-0.023837,-0.96275,-4.6529,0.0277700,-0.999470,0.016978,0.33373,0.96264,0.022163,-0.269850
0.31302,-0.64871,-0.041891,-0.75987,-4.7101,0.040729,-0.99896,0.0203,0.0006073,0.7599300,0.01778,-0.64975
0.59853,-0.617620,-0.025441,-0.78606,-4.3972,0.0414250,-0.999140,-0.000210,0.43723,0.78538,0.032693,-0.61814
1.8025,0.8424400,-0.11654,0.52603,-11.07599,-0.1433,-0.98962,0.010247,-0.56057,-0.51937,0.084014,0.8504
0.6774800,-0.323220,-0.12742,-0.937700,-7.4825,0.14202,-0.986200,0.085063,-0.31887,0.9356,0.10567,-0.33686
1.8345,0.9334600,-0.082462,0.34907,-11.942,-0.094499,-0.99537,0.017563,-0.732910,-0.346000,0.0493810,0.9369300
0.72055,-0.29435,-0.022279,-0.95543,-7.3154,0.062997,-0.998000,0.003863,0.14943,0.95361,0.0590530,-0.295170
0.8127700,-0.32589,-0.014079,-0.9453,-6.7978,0.071218,-0.99741,-0.009696,0.4919800,0.9427099,0.070483,-0.32605
1.2932,0.9975,-0.003219,-0.070536,-4.3059,-0.001038,-0.999520,0.03094,0.3680400,0.070602,0.030789,0.99702
0.35296,0.0553230,-0.023133,-0.9982,-7.05,0.069483,-0.997209,0.026961,-0.17505,0.99604,0.0708490,0.0535620
1.6374,0.9649100,-0.071758,0.25254,-3.9829,-0.091244,-0.99361,0.066302,0.72438,-0.24617,0.08702,0.9653
0.76415,0.9998300,-0.003894,0.0178119,-4.2546,-0.004667,-0.99903,0.043576,0.1908600,-0.017626,0.043651,0.99889
0.9569800,0.97179,-0.060157,0.22802,-4.2883,-0.080089,-0.99363,0.079181,0.41449,-0.221810,0.0952100,0.97043
-1.1606,0.9709300,-0.12787,0.20231,-7.7495,-0.13594,-0.990360,0.0264320,-1.5639,-0.196980,0.053168,0.97896
-0.910950,0.91909,-0.124740,0.37377,-7.5709,-0.133230,-0.991070,-0.003143,-1.2797,-0.37083,0.046912,0.9275100
-1.2747,-0.60263,-0.092049,-0.79269,-7.0955,0.1140600,-0.99306,0.028601,-1.5646,0.7898200,0.0731810,-0.60894
0.64707,0.9930400,-0.108370,0.0460649,-4.6095,-0.110650,-0.992580,0.050326,0.19626,-0.04027,0.055074,0.99766
-0.64125,0.7969400,-0.12985,0.5899200,-7.0904,-0.118310,-0.99125,-0.058361,-0.935430,-0.59235,0.023285,0.8053400
0.66145,0.88539,-0.1078,0.4521600,-5.859,-0.131990,-0.991000,0.022195,-0.28764,-0.4457,0.079336,0.8916499
0.65637,0.7899700,0.0027259,0.6131300,-3.9767,-0.005893,-0.999910,0.012039,0.45168,-0.61311,0.013124,0.78988
-1.6078,0.9779500,-0.069614,0.1968800,-8.6083,-0.082781,-0.994790,0.059444,-2.1197,-0.19172,0.074432,0.9786199
0.62294,0.9822900,-0.161150,0.0954850,-4.5966,-0.16789,-0.983500,0.067317,0.1127000,-0.083061,0.0821570,0.99315
0.4408400,0.9782299,-0.144,-0.149360,-4.8841,-0.13184,-0.987320,0.088399,-0.065449,0.1601900,0.0667830,0.98482
1.0214,0.9591,-0.233820,0.1595,-5.5768,-0.2316,-0.97226,-0.03267,-0.319090,-0.16272,0.0056076,0.98665
-0.11429,0.92365,-0.19694,0.3287500,-6.1183,-0.19689,-0.979840,-0.033818,-0.69453,-0.32879,0.033493,0.9438000
-0.316470,0.9910399,-0.13351,0.0020036,-6.9522,-0.13352,-0.990970,0.011809,-1.1157,-0.000408,0.011971,0.99992
-0.52276,0.95765,-0.090497,-0.27333,-7.244,-0.080207,-0.99559,0.048613,-0.78639,0.2765200,0.024631,0.96068
-0.19311,0.7391800,-0.065581,0.67029,-6.0391,-0.048905,-0.997840,-0.043695,-0.420120,-0.671720,0.0004820,0.7408000
0.29363,0.96874,-0.140920,-0.204130,-4.4762,-0.14806,-0.988770,-0.020043,0.22691,0.1990100,-0.049642,0.9787300
0.439,0.97255,-0.21952,-0.077102,-3.0427,-0.22509,-0.9716,-0.072949,0.23284,0.058899,-0.088301,0.9943500
-0.001934,0.94133,-0.210530,0.2637400,-4.0702,-0.192010,-0.976830,-0.094446,-0.37774,-0.277510,-0.038263,0.9599500
0.52283,0.96746,-0.24934,-0.042878,-3.7122,-0.24945,-0.96838,0.0028544,0.052476,0.042234,-0.007934,0.9990700
0.1062500,0.9168900,-0.20839,0.3404000,-3.9763,-0.191130,-0.97797,-0.083886,-0.224169,-0.35038,-0.011851,0.93652
0.58553,0.93736,-0.34419,-0.053595,-4.1998,-0.34724,-0.935490,-0.065391,-0.19989,0.02763,-0.079907,0.99641
0.25112,0.90427,-0.192510,-0.381080,-3.7145,-0.20585,-0.978560,0.0058594,0.028298,0.3740400,-0.073149,0.9245200
0.3736500,0.90946,-0.364570,-0.19988,-3.9138,-0.3651,-0.93028,0.03558,-0.17133,0.19892,-0.04062,0.9791700
0.37417,0.9032,-0.381800,-0.19605,-4.0721,-0.37751,-0.92403,0.06036,-0.34505,0.2042,-0.019493,0.9787300
0.27061,0.94461,-0.2982,-0.137040,-2.5551,-0.29895,-0.95413,0.015566,0.12373,0.1354000,-0.026265,0.9904400
0.1592,0.8920500,-0.24322,-0.380880,-2.7855,-0.25806,-0.96604,0.012493,-0.019122,0.3709900,-0.087149,0.9245300
0.1859600,0.9029600,-0.32693,-0.278860,-2.0025,-0.321520,-0.944570,0.066315,-0.12081,0.28508,-0.029779,0.9580299
0.2031400,-0.601,-0.31746,-0.733480,-2.3511,0.14552,-0.945850,0.29014,0.10163,0.78588,-0.067637,-0.614660
1.4049,0.89439,-0.447119,0.011961,-2.9683,-0.445810,-0.89329,-0.057217,0.4978100,-0.036268,-0.045842,0.9982900
0.17627,0.85917,-0.454060,-0.235890,-3.6907,-0.45118,-0.88973,0.069342,-0.34747,0.2413600,-0.046853,0.9693
0.085063,0.9358900,-0.24789,0.25031,-2.836,-0.215110,-0.96481,-0.151190,-0.07755,-0.27898,-0.087655,0.95628
0.1261600,0.9440200,-0.29229,0.15291,-2.2798,-0.28698,-0.95628,-0.056201,-0.055884,-0.162660,-0.009169,0.9866300
0.66633,0.87426,-0.48475,0.026004,-2.809,-0.480630,-0.871860,-0.094035,0.042358,-0.068256,-0.069713,0.99522
0.23634,0.62418,-0.38279,-0.681070,-1.4528,-0.352000,-0.91604,0.1922600,-0.090284,0.6974800,-0.11973,0.70652
1.3851,0.7950400,-0.60459,-0.048657,-2.4579,-0.60473,-0.796310,0.0136040,0.3443900,0.046971,-0.018608,0.99872
0.9751200,0.79729,-0.600080,-0.064997,-3.7879,-0.59196,-0.798420,0.10997,-0.073968,0.1178900,0.049208,0.9918
0.5455300,0.85161,-0.5234,0.028098,-2.5266,-0.522919,-0.85206,-0.023079,-0.011965,-0.036021,-0.004961,0.99933
0.14158,0.84422,-0.53463,-0.037971,-3.3018,-0.53505,-0.844810,-0.000853,-0.35846,0.031622,-0.021036,0.99927
0.62977,0.85695,-0.51434,-0.032798,-2.2374,-0.514940,-0.85712,-0.012811,-0.003400,0.0215220,-0.027868,0.9993700
0.9136500,0.8644500,-0.50117,-0.03923,-2.0978,-0.50148,-0.86516,0.0020457,0.1456599,0.034966,-0.017905,0.9992200
0.92227,0.76987,-0.634570,-0.067834,-3.2993,-0.63314,-0.7728,0.043633,0.1548500,0.0801110,-0.009356,0.99674
1.2686,0.72201,-0.684410,-0.101340,-2.4036,-0.682460,-0.728590,0.0582230,0.45587,0.1136900,-0.027129,0.99314
1.1998,0.6528400,0.75554,-0.054222,-2.4021,-0.75732,0.65252,-0.025853,0.4096300,-0.015848,-0.057942,-0.99819
0.085033,0.52908,0.8142300,0.2389600,-3.1247,-0.70581,0.57858,-0.40872,-0.337,0.4710499,-0.047587,-0.88081
0.4358500,0.5409900,0.73683,0.40544,-1.5779,-0.58633,0.67605,-0.446260,0.1933500,0.6029300,-0.003702,-0.79778
0.62357,0.4688600,0.8051500,0.3631600,-1.6179,-0.59967,0.59204,-0.53839,0.49268,0.6485000,-0.034652,-0.76042
0.2120200,0.75459,-0.642840,-0.13167,-4.4307,-0.63592,-0.765890,0.094856,-0.69929,0.1618200,-0.012155,0.9867400
1.5122,0.77176,-0.63588,-0.005982,-4.1156,-0.63526,-0.77136,0.0378670,-0.006225,0.028694,0.0254240,0.99926
0.3774,0.76427,-0.643470,-0.04257,-4.2347,-0.641960,-0.76543,0.0446009,-0.366150,0.0612840,0.006759,0.99809
2.2267,0.8476699,-0.476830,0.2325300,-1.4984,-0.407230,-0.86577,-0.290830,0.90513,-0.34,-0.151830,0.92808
0.8850300,0.75443,-0.642520,0.1341,-2.3152,-0.64292,-0.76453,-0.046166,0.061573,-0.13219,0.051392,0.9898899
0.7746000,0.7437800,-0.667630,-0.032355,-5.4432,-0.66785,-0.744270,0.0051054,-0.55543,0.027489,-0.017811,0.99946
1.9718,0.7584900,-0.64998,-0.046941,-3.324,-0.64805,-0.7599,0.0505689,0.42825,0.06854,0.0079363,0.9976100
0.60398,0.68138,0.7316,0.021837,-3.6274,-0.730250,0.68153,-0.047255,-0.047468,0.049455,-0.016252,-0.99864
0.8901300,0.6237300,0.7727200,-0.117700,-2.7164,-0.757890,0.6347200,0.1507500,0.1285400,-0.19119,0.0048246,-0.981530
1.0056,0.16878,0.9096600,0.3794900,-0.92945,-0.126320,0.4018,-0.90696,0.2409800,0.9775200,-0.10513,-0.18273
0.5396,0.1842500,0.8999700,0.39509,-1.2253,-0.077565,0.41403,-0.906940,-0.053547,0.9798100,-0.13646,-0.146090
0.33616,0.14593,0.93799,0.31443,-1.773,-0.118680,0.3321400,-0.935730,0.0323559,0.9821400,-0.099242,-0.159790
0.74178,0.6004900,0.77066,-0.21324,-1.3008,-0.73506,0.637,0.23217,0.60004,-0.314760,-0.01733,-0.94901
0.1998400,0.96333,-0.25994,-0.066356,-1.0487,-0.26465,-0.961320,-0.076254,0.1507500,0.043967,-0.09102,0.9948700
0.45472,0.52863,-0.300850,-0.793740,-1.0497,-0.239000,-0.950000,0.2009,0.25664,0.8145,-0.083509,0.57411
0.15633,0.3927900,-0.33465,-0.85657,-1.2363,-0.14005,-0.942340,0.3039300,-0.070039,0.9088900,-0.000585,0.41701
0.1517700,0.9230200,-0.27344,-0.27066,-1.0995,-0.28258,-0.959220,0.0053995,0.10446,0.2611000,-0.071500,0.96265
0.6609600,0.8295,-0.547630,-0.109660,-0.92136,-0.54765,-0.83606,0.0326290,0.4864300,0.10955,-0.032991,0.99343
-0.1155,0.40382,0.76179,0.5065500,-2.1723,-0.419580,0.6462600,-0.6374,-0.27606,0.8129400,-0.044855,-0.58061
0.7176400,0.044223,0.9217200,0.3853000,-0.86693,-0.061215,0.38745,-0.91985,0.087646,0.9971399,-0.017092,-0.073558
0.7412000,0.1043500,0.91647,0.38624,-0.93265,-0.011774,0.38947,-0.92096,0.072688,0.99447,-0.091557,-0.051433
0.6726700,0.036222,-0.663530,-0.74726,-0.71,-0.092601,-0.74677,0.6586000,0.59776,0.99504,-0.045343,0.0884939
0.0768980,0.12753,-0.35981,-0.92426,-0.968510,-0.10993,-0.93126,0.34736,-0.037288,0.9857200,-0.057305,0.1583200
0.37214,0.34721,0.71435,0.60757,-0.96612,-0.32728,0.6994500,-0.635330,0.097435,0.87882,-0.021744,-0.47665
0.5187400,0.1862200,0.7481,0.6369100,-0.89719,-0.13873,0.66178,-0.736740,0.28433,0.97266,-0.048834,-0.22702
0.46831,0.12937,0.91274,0.3875,-1.0783,-0.0422,0.3955,-0.917489,-0.036553,0.9906900,-0.102340,-0.089685
0.1942700,0.3188100,-0.68783,-0.6521,-1.1961,-0.244110,-0.72438,0.64472,-0.027722,0.9158400,0.046354,0.3988500
0.33463,-0.072460,0.7510500,0.65624,-1.0881,0.0304329,0.6593300,-0.751230,0.2036,0.9969,0.034463,0.070633
0.5174500,-0.011403,0.7092700,0.70484,-0.986400,0.089879,0.70276,-0.70572,0.24934,0.9958800,-0.055302,0.0717619
0.030248,0.71613,-0.628080,-0.30439,-1.2469,-0.612410,-0.77466,0.1576300,-0.086394,0.3348100,-0.073527,0.9394100
0.098239,0.56617,0.7930100,0.2248600,-1.897,-0.696940,0.60621,-0.3831,-0.250260,0.4401200,-0.060182,-0.89591
0.50734,0.15653,0.9247299,0.34693,-0.93323,-0.17399,0.3715900,-0.911940,0.14886,0.9722200,-0.082388,-0.21906
0.3673900,0.23571,0.90402,0.35662,-1.2973,-0.153740,0.39703,-0.90483,-0.042122,0.9595800,-0.15845,-0.23257
0.25145,0.64934,-0.65576,-0.385130,-1.1304,-0.635930,-0.74593,0.1979100,0.038743,0.4170700,-0.1164,0.9013800
0.7056,0.0832690,0.9284000,0.3621000,-0.82129,-0.090662,0.36892,-0.92502,0.15604,0.99239,-0.044197,-0.11489
0.8700900,0.6326,0.77236,0.057204,-1.2285,-0.76675,0.6349800,-0.094213,0.6607400,0.10909,-0.015737,-0.9939
0.65097,0.8461600,-0.532910,-0.002015,-2.3898,-0.53266,-0.845630,-0.034144,0.10641,-0.016491,-0.029965,0.99941
0.5611,0.81611,-0.546460,-0.18794,-1.5999,-0.533450,-0.837470,0.1185700,0.16213,0.2221900,-0.003485,0.97499
-0.13002,0.0208789,-0.370880,-0.92844,-1.5861,-0.14971,-0.919330,0.36387,-0.330130,0.9885,-0.131400,0.0747200
-0.053299,0.8920600,-0.35056,-0.285170,-2.0462,-0.35614,-0.933810,0.033852,-0.19846,0.27816,-0.071365,0.95787
0.32561,0.2074399,-0.424880,-0.881150,-0.692070,-0.208409,-0.89926,0.38455,0.056822,0.9557800,-0.10387,0.27509
0.60097,0.81806,-0.566220,-0.100770,-1.3779,-0.561120,-0.824220,0.076048,0.041973,0.1261100,0.005667,0.99199
0.35713,0.70796,-0.705170,0.039022,-2.589,-0.70623,-0.707240,0.032162,-0.231280,-0.004918,0.050328,0.99872
0.32762,0.56137,0.7951,0.2294800,-1.7767,-0.69664,0.60371,-0.38756,-0.16496,0.4467,-0.057699,-0.892810
0.88421,0.6218,0.7780300,0.089518,-2.6687,-0.77345,0.6280100,-0.085841,0.13714,0.123,0.015861,-0.992270
-0.044672,0.67666,0.7294200,0.1002899,-4.5016,-0.695410,0.6779000,-0.23841,-0.776480,0.24189,-0.091578,-0.965970
0.85794,0.7476700,-0.66303,-0.037113,-3.6122,-0.66161,-0.748540,0.044182,0.041508,0.0570749,0.0084796,0.99833
1.3699,0.72038,-0.69353,-0.006870,-2.5088,-0.69223,-0.71835,-0.069081,0.46998,-0.042975,-0.054521,0.99758
0.6377900,0.69733,0.71663,0.01299,-3.5595,-0.716730,0.69731,0.0064192,-0.268190,0.0044582,0.013787,-0.999890
-0.174100,0.66716,0.7348,0.1222900,-3.1305,-0.72169,0.6782600,-0.13825,-0.43256,0.18453,-0.003983,-0.98281
0.4747200,0.53633,0.79222,0.29108,-1.7426,-0.65203,0.6079100,-0.45309,0.1573800,0.5359,-0.053213,-0.842590
0.58278,0.6579200,0.74294,-0.123190,-1.5544,-0.740810,0.66789,0.071504,0.27205,-0.135400,-0.044219,-0.9898
1.0669,0.6035,0.79534,0.056606,-1.8778,-0.792140,0.60615,-0.071283,0.51256,0.091007,0.001821,-0.99584
0.19026,0.5404,0.83654,0.0902940,-2.9764,-0.81389,0.54693,-0.196070,-0.26745,0.2134,-0.032468,-0.976420
0.0601450,0.58321,-0.378710,-0.718630,-0.742420,-0.31656,-0.92069,0.2282900,-0.05152,0.74809,-0.094347,0.65684
0.3523400,0.31582,-0.3687,-0.87425,-0.59453,-0.25935,-0.919860,0.29424,0.13901,0.9126799,-0.1338,0.3861300
0.43301,0.29659,-0.28877,-0.91029,-0.384940,-0.108580,-0.957199,0.26827,0.2866200,0.9488,-0.019277,0.3152500
-0.11655,0.32388,-0.414970,-0.85023,-1.265,-0.094397,-0.908360,0.4073800,-0.316420,0.94137,0.051685,0.33337
0.51571,0.015465,-0.370310,-0.92877,-0.453300,-0.13708,-0.9209,0.36489,0.24475,0.9904299,-0.12167,0.0650070
0.053392,0.1138600,-0.449220,-0.886130,-1.1888,-0.096244,-0.89272,0.4401900,-0.238640,0.98882,-0.035162,0.14488
0.4050700,0.013068,-0.4178,-0.908440,-0.801040,0.0234430,-0.908140,0.418,0.1144700,0.99963,0.026759,0.0020733
0.91235,0.4964800,-0.64696,-0.578730,-0.57037,-0.38844,-0.76182,0.51839,0.70031,0.7762800,0.032571,0.62954
0.60526,0.054646,0.9319500,0.35843,-1.6265,-0.034902,0.36053,-0.932090,-0.15613,0.9978899,-0.038425,-0.052229
0.4348300,0.52534,-0.658310,-0.53911,-1.2385,-0.49494,-0.751780,0.4357100,0.25406,0.69213,-0.037930,0.72077
0.25722,0.46168,-0.404860,-0.789260,-0.60581,-0.206849,-0.914370,0.3480300,0.1569,0.86258,-0.002584,0.5059
0.24013,-0.054024,0.7174200,0.69453,-1.0827,0.0604940,0.69662,-0.71488,-0.068009,0.9967000,-0.003394,0.0810350
0.2978,0.019137,-0.397240,-0.91751,-0.968360,0.0088273,-0.917580,0.39745,0.0090633,0.99977,0.015705,0.014054
0.30879,0.03239,-0.45619,-0.88928,-0.674800,-0.031873,-0.889770,0.4552800,0.15151,0.99896,-0.013597,0.0433610
0.8062200,0.0522440,0.8031800,0.59342,-0.36757,0.031012,0.5926400,-0.804860,0.12125,0.9981500,-0.060452,-0.006053
0.34153,0.066041,-0.68123,-0.729080,-0.436570,-0.025456,-0.731580,0.68127,-0.002384,0.99749,0.0264320,0.065657
-0.055822,0.1033500,0.7258600,0.68003,-1.2526,-0.097654,0.6877900,-0.7193,-0.23005,0.9898300,-0.007935,-0.14197
0.4391000,0.07526,-0.587150,-0.80597,0.0845720,-0.114440,-0.808,0.57794,0.19728,0.99057,-0.048742,0.128
0.2430800,0.1122000,-0.616420,-0.779370,-0.318480,-0.051886,-0.786890,0.6149,-0.030393,0.99232,0.0285530,0.1202700
0.6327200,-0.072795,-0.67147,-0.73744,0.023616,-0.148500,-0.723860,0.67376,0.2469700,0.98622,-0.15856,0.047025
0.25363,0.0492400,-0.668020,-0.7425,-0.546140,-0.026432,-0.744010,0.6676300,-0.11312,0.9984299,0.013248,0.0542929
0.48431,0.091409,0.6309400,-0.770420,-0.14507,0.0092806,-0.77417,-0.6329,0.0840370,0.9957700,-0.050703,0.0766220
0.3648,0.018796,0.67039,-0.741760,-0.097089,-0.156710,-0.730740,-0.664410,0.015706,0.98746,-0.12873,-0.091327
0.4248300,0.0173790,-0.57721,-0.8164,-0.282500,-0.07574,-0.81494,0.57457,-0.019893,0.99697,-0.051848,0.057881
0.26809,-0.136779,0.83959,-0.5257,-0.115209,-0.236810,-0.543020,-0.805630,0.0811170,0.9618700,-0.014292,-0.2731
0.20333,-0.019996,0.8070600,0.5901200,-0.236970,-0.054015,0.5885,-0.806680,0.08449,0.99833,0.048006,-0.031826
0.57393,-0.047928,0.40388,-0.913550,-0.010476,-0.085649,-0.91289,-0.39909,0.096168,0.9951700,-0.059118,-0.078346
0.4315100,-0.174320,0.7329600,-0.65754,-0.05006,-0.12382,-0.67879,-0.723810,0.092804,0.9768700,0.044759,-0.20909
0.24364,-0.099957,-0.58519,-0.804700,-0.37944,-0.000709,-0.80871,0.5882,0.0513119,0.99499,-0.059366,-0.080423
0.3831100,0.0552540,-0.50271,-0.86268,-0.30975,-0.039913,-0.86442,0.5011599,-0.023156,0.99767,-0.006741,0.067828
0.11007,-0.261310,-0.44232,-0.85794,-0.67635,0.1275,-0.896850,0.42354,0.053285,0.95679,-0.001284,-0.29075
0.36812,-0.075973,0.9171900,0.3911300,-1.4213,0.019464,0.3935500,-0.91909,-0.095645,0.99691,0.0622130,0.047752
0.10906,0.4095100,-0.39549,-0.82211,-0.973140,-0.17222,-0.91845,0.3560500,-0.037244,0.8958900,0.0042232,0.4442300
0.48285,0.4861,0.7840400,0.3859700,-1.4243,-0.58455,0.6200300,-0.5233,0.3662700,0.64961,-0.028752,-0.759720
0.35079,0.1043,0.8346100,0.54087,-1.3923,-0.203270,0.55024,-0.809880,0.29023,0.97355,0.0254660,-0.227040
0.061145,0.081594,-0.56559,-0.820630,-1.4099,-0.0169,-0.82404,0.5662600,-0.016039,0.99652,0.0323349,0.076797
0.0081317,-0.2654,-0.594590,-0.75895,-1.5016,0.22553,-0.803630,0.55072,-0.131760,0.93738,0.025006,-0.347390
0.8224600,-0.009024,0.92067,0.39022,-0.97301,0.042347,0.39023,-0.91973,0.24667,0.9990600,-0.008224,0.0425100
0.9237600,-0.006171,0.9229200,0.3849200,-0.92213,0.02465,0.38495,-0.922600,0.28053,0.9996700,-0.003795,0.025126
0.36869,-0.060277,0.9430400,0.3271500,-1.7584,0.030932,0.3293600,-0.94369,-0.255250,0.9977,0.046764,0.0490230
0.5377500,-0.022709,0.9298600,0.3672,-1.5072,-0.004305,0.3672,-0.93013,-0.031862,0.99973,0.022703,0.0043352
0.3929600,0.6108100,0.78241,-0.12141,-1.1749,-0.74438,0.61971,0.2486600,0.3081100,-0.2698,0.061509,-0.960940
1.1847,0.034518,0.94391,0.32838,-1.4848,0.019618,0.3278700,-0.944510,0.44528,0.9992100,-0.039045,0.0072007
0.3856500,0.0447020,0.9367200,0.3471900,-2.1021,-0.16245,0.3497300,-0.92265,-0.121869,0.9857,0.01516,-0.167810
1.1899,0.021321,0.93121,0.36384,-1.2638,0.01776,0.36351,-0.931410,0.22031,0.9996100,-0.026321,0.0087879
0.22649,-0.020915,0.8045100,0.59356,-2.3675,0.052794,0.59375,-0.80291,-0.110010,0.99838,-0.014542,0.054892
0.0623759,-0.004341,-0.38968,-0.920930,-1.3228,0.0221320,-0.92076,0.3895,-0.15917,0.9997400,0.018691,-0.012622
1.0242,0.5358900,0.82944,-0.157570,-2.9152,-0.76785,0.55642,0.3174700,0.3046,-0.351010,0.049138,-0.93508
0.050887,-0.40706,0.8402100,0.35824,-3.3521,0.53857,0.53756,-0.648810,-0.036181,0.73772,0.0711690,0.67134
1.0442,0.50124,0.8474600,-0.17479,-3.06,-0.757270,0.5273500,0.38526,0.7003400,-0.41868,0.0607479,-0.906090
1.8105,-0.12856,0.8420400,0.52386,-2.1842,0.2319500,0.53912,-0.809650,1.3761,0.96419,-0.017418,0.26462
1.078,0.58882,0.80405,-0.082379,-3.0661,-0.768740,0.5885900,0.25014,0.7812800,-0.24962,0.083964,-0.96469
1.1737,0.62294,0.78183,0.0259189,-2.8218,-0.78222,0.6222000,0.0313090,0.46956,-0.008351,0.039779,-0.99917
0.76456,-0.089282,0.95026,0.2983800,-2.7489,0.053644,0.3037300,-0.95124,0.1227500,0.9945600,0.068923,0.078094
0.47902,-0.085545,0.9404600,0.32895,-3.1251,0.15814,0.3388,-0.92747,-0.27033,0.9837,0.027319,0.1777
1.0142,-0.065517,0.92952,0.36289,-2.076,0.089264,0.36768,-0.925650,0.2387900,0.99385,0.0282520,0.10706
0.51103,0.72962,-0.683,-0.034102,-2.093,-0.67956,-0.729710,0.075493,0.22771,0.076447,0.031906,0.9965600
0.3620600,0.85903,-0.46103,0.22248,-2.3482,-0.450530,-0.887250,-0.099023,-0.024441,-0.24305,0.0151740,0.96989
0.6470100,0.8278600,-0.56006,0.0310860,-3.7911,-0.56001,-0.828400,-0.010974,-0.33439,-0.031899,0.0083231,0.9994500
0.65752,0.827,-0.56087,0.038562,-3.8237,-0.56091,-0.827800,-0.010671,-0.41979,-0.037907,0.012805,0.99919
1.2121,0.8394900,-0.543360,-0.001678,-2.7788,-0.543360,-0.83948,-0.002984,0.1434399,-0.000212,-0.003417,0.99999
0.39695,-0.456350,0.79769,0.3942400,-2.2343,0.58607,0.6028500,-0.54137,0.13768,0.66952,0.015997,0.74261
0.58038,0.6596700,-0.700480,0.2722900,-2.2884,-0.660740,-0.713200,-0.23398,0.27837,-0.358100,0.025562,0.93332
0.81671,0.70557,-0.625220,0.33355,-0.879240,-0.52241,-0.77696,-0.3513,0.78029,-0.478800,-0.073616,0.8748200
0.4887800,0.91801,-0.34086,-0.20261,-1.2615,-0.323130,-0.93921,0.1159999,0.2361400,0.2298299,0.041019,0.97236
0.53382,0.0040587,-0.311660,-0.95018,-1.1807,0.091238,-0.94611,0.3107200,0.42455,0.99582,0.087954,-0.024596
0.13476,0.8252100,-0.25046,-0.50624,-1.7392,-0.210530,-0.9681,0.1357799,0.1003700,0.5241,0.0054707,0.85163
0.016485,0.9705900,-0.22596,0.0829149,-2.29,-0.22266,-0.973739,-0.047300,-0.25095,-0.091427,-0.027447,0.99543
0.53393,0.8077700,-0.563170,0.1741500,-1.7995,-0.54948,-0.826319,-0.123500,0.21443,-0.213459,-0.004062,0.9769399
0.1665400,0.6469800,0.7439600,0.16711,-4.1776,-0.71168,0.66785,-0.21788,-0.43464,0.2737,-0.022032,-0.961560
0.82495,0.6821200,0.7269700,0.078791,-2.8939,-0.71252,0.6850100,-0.15186,0.1164900,0.1643700,-0.047451,-0.98525
0.5798,0.06304,0.9537200,0.2940100,-2.8865,0.014015,0.29372,-0.955780,-0.30229,0.9979100,-0.064374,-0.005149
0.29902,0.51692,0.81268,0.26894,-2.6838,-0.65944,0.5783699,-0.48021,-0.011892,0.54581,-0.070883,-0.834890
-0.029135,0.32451,0.8458100,0.4234300,-2.8057,-0.4906,0.53324,-0.689170,-0.18151,0.8087,-0.015906,-0.588
0.39661,0.77047,-0.63483,-0.057996,-4.0549,-0.631890,-0.77256,0.061986,-0.466600,0.084157,0.011111,0.9963900
0.77461,0.71825,-0.692820,-0.064099,-1.9826,-0.68359,-0.71984,0.1205000,0.25379,0.12962,0.0427339,0.99064
0.7321500,-0.241190,0.7913600,0.56175,-1.1216,0.16556,0.6039,-0.77966,0.53732,0.9562400,0.0950420,0.27668
0.7183700,-0.041445,0.75219,0.65763,-1.2156,0.019624,0.65868,-0.75216,0.63731,0.99894,0.018268,0.0420600
0.076797,-0.11512,-0.68869,-0.715850,-2.2542,0.0961689,-0.72498,0.68201,-0.016843,0.98868,-0.009670,-0.14969
0.078233,0.8424,-0.26342,-0.47006,-1.7213,-0.203890,-0.963320,0.17445,-0.076306,0.4987700,0.051117,0.8652200
