47.0889,28.2502,13.5911,-0.270564,-0.962702,0
52.8437,23.9784,1.54425,-0.266898,-0.963725,0
51.7292,22.3772,2.53292,-0.267475,-0.963565,0
52.3566,23.486,2.63587,-0.267587,-0.963534,0
54.0095,27.6462,2.10097,-0.267417,-0.963581,0
53.5868,28.6006,2.12618,-0.267565,-0.96354,0
53.7299,26.8553,2.91611,-0.26775,-0.963488,0
50.2115,18.2125,0.705448,-0.265922,-0.963994,0
54.687,32.6508,2.25541,-0.268014,-0.963415,0
49.3429,25.6927,4.40531,-0.268192,-0.963366,0
50.374,26.3955,3.64194,-0.267895,-0.963448,0
51.4372,25.8736,3.43801,-0.267916,-0.963442,0
49.06,26.2035,5.57537,-0.268712,-0.963221,0
50.8755,27.6981,4.07399,-0.268175,-0.96337,0
47.8934,21.0956,5.87693,-0.269088,-0.963116,0
46.6681,21.1761,5.46955,-0.26881,-0.963193,0
48.9041,17.6297,2.20634,-0.266882,-0.963729,0
49.742,19.5194,1.91432,-0.266683,-0.963784,0
49.2397,18.5446,1.31763,-0.266296,-0.963891,0
47.8605,24.4115,6.70206,-0.269202,-0.963084,0
47.8727,23.1961,5.88243,-0.268989,-0.963143,0
52.3078,25.2554,1.5201,-0.26692,-0.963719,0
51.3037,25.0944,2.14147,-0.26734,-0.963602,0
49.1202,23.5539,4.05851,-0.268206,-0.963362,0
51.2618,24.0662,2.76643,-0.267688,-0.963506,0
49.9027,24.6933,4.49052,-0.268373,-0.963315,0
49.1558,23.2751,5.14354,-0.268778,-0.963202,0
49.9853,22.5973,3.52801,-0.267945,-0.963434,0
50.6344,22.9574,2.66348,-0.267609,-0.963528,0
52.7883,28.9661,3.19227,-0.268021,-0.963413,0
46.349,20.679,6.55817,-0.269412,-0.963025,0
44.8656,24.5235,10.9538,-0.270599,-0.962692,0
45.2203,25.4788,11.5688,-0.27064,-0.962681,0
50.5169,28.1511,5.3231,-0.268725,-0.963217,0
49.7326,27.3592,6.06111,-0.268924,-0.963161,0
49.1386,25.2565,6.27536,-0.269131,-0.963104,0
47.617,24.733,7.83292,-0.269637,-0.962962,0
47.9712,27.3814,8.9607,-0.269908,-0.962886,0
48.0197,27.8891,10.1677,-0.270239,-0.962793,0
46.8522,27.7551,10.7725,-0.27023,-0.962796,0
48.1579,30.1842,10.7626,-0.270056,-0.962845,0
45.3632,29.0357,13.3952,-0.270121,-0.962826,0
46.0788,28.33,14.3078,-0.270456,-0.962732,0
45.7772,27.3818,14.3078,-0.270629,-0.962684,0
46.8711,30.0305,12.705,-0.270187,-0.962808,0
46.9612,29.9153,11.2406,-0.269984,-0.962865,0
46.7089,25.6655,11.513,-0.270799,-0.962636,0
47.2649,26.8292,11.462,-0.270615,-0.962688,0
46.4635,28.8406,11.2141,-0.27005,-0.962846,0
46.3734,28.9559,12.6786,-0.270231,-0.962796,0
48.4883,18.1973,3.39757,-0.267629,-0.963522,0
47.5744,20.5985,6.96555,-0.269588,-0.962976,0
48.4702,20.2373,3.62577,-0.2678,-0.963475,0
48.0465,24.7016,8.45546,-0.270018,-0.962855,0
47.5633,23.7806,8.49455,-0.269961,-0.962871,0
46.1784,23.7708,9.19191,-0.270208,-0.962802,0
48.4544,22.1865,6.28926,-0.269259,-0.963068,0
49.9384,24.4144,5.57555,-0.268865,-0.963178,0
51.3953,24.8454,4.06297,-0.26818,-0.963369,0
48.8872,28.2157,8.31557,-0.269649,-0.962959,0
49.2624,29.3751,8.84877,-0.269818,-0.962911,0
49.8075,31.165,7.45704,-0.269411,-0.963025,0
44.995,25.4887,12.923,-0.270897,-0.962608,0
46.1541,24.0358,10.4108,-0.270629,-0.962684,0
44.3884,27.4267,14.3078,-0.270409,-0.962745,0
47.8648,31.254,10.183,-0.269707,-0.962942,0
46.2277,30.8755,13.4217,-0.269943,-0.962876,0
45.4799,30.2324,14.0916,-0.269875,-0.962895,0
44.539,30.8311,13.4226,-0.269507,-0.962998,0
44.1698,31.3648,14.3351,-0.269193,-0.963086,0
49.6202,32.5209,7.8192,-0.269324,-0.96305,0
53.727,34.7664,3.84614,-0.268542,-0.963268,0
54.5334,34.6395,3.03094,-0.268312,-0.963332,0
55.6344,32.4061,1.69417,-0.26775,-0.963489,0
50.7139,19.1874,1.30213,-0.266441,-0.963851,0
50.9383,21.952,-0.777975,-0.265292,-0.964168,0
52.9291,29.4835,-0.380313,-0.266351,-0.963876,0
49.5633,17.9103,-0.447459,-0.265012,-0.964245,0
51.5432,26.152,-0.930165,-0.265432,-0.96413,0
51.5111,26.7195,0.188672,-0.266152,-0.963931,0
51.3501,24.9086,-0.465288,-0.265593,-0.964085,0
45.2903,27.0643,-6.7061,-0.261524,-0.965197,0
45.5182,25.6794,-6.88183,-0.261166,-0.965294,0
46.2875,25.6423,-7.84187,-0.26088,-0.965371,0
43.4692,25.0104,-8.18628,-0.259964,-0.965618,0
44.1151,25.3354,-9.14227,-0.259759,-0.965673,0
46.0641,22.3242,-5.95353,-0.261106,-0.96531,0
45.0015,22.026,-6.63599,-0.260449,-0.965488,0
47.0384,18.2588,-2.25251,-0.26338,-0.964692,0
48.7945,18.3854,-1.09346,-0.264573,-0.964366,0
47.0964,20.2801,-4.5907,-0.261944,-0.965083,0
48.1705,18.7907,-0.656814,-0.264884,-0.96428,0
47.7889,17.8544,-1.13509,-0.264409,-0.964411,0
50.016,25.9031,-2.48479,-0.264402,-0.964413,0
49.1289,26.7195,-2.32485,-0.264636,-0.964348,0
49.8828,24.6999,-2.02339,-0.264491,-0.964388,0
48.1029,23.3054,-3.22692,-0.263337,-0.964704,0
49.9525,28.4535,-3.03795,-0.264801,-0.964303,0
50.8333,26.6433,-2.0566,-0.264882,-0.964281,0
49.9462,27.4596,-1.89667,-0.265068,-0.96423,0
48.0788,21.9682,-3.18263,-0.263281,-0.964719,0
46.6967,20.3783,-3.39931,-0.262682,-0.964882,0
48.8902,21.1674,-1.22785,-0.264526,-0.964379,0
49.5385,22.0014,-0.379072,-0.265345,-0.964153,0
50.507,24.1966,-1.13032,-0.265123,-0.964215,0
46.1112,20.9719,-5.05722,-0.261593,-0.965178,0
46.0596,27.0272,-7.66613,-0.261235,-0.965275,0
48.447,26.6278,-4.58996,-0.263348,-0.964701,0
47.14,28.0181,-6.3584,-0.262639,-0.964894,0
44.4345,28.4535,-10.0385,-0.260453,-0.965487,0
45.6403,27.8642,-8.5317,-0.261057,-0.965323,0
46.9232,28.1884,-7.52941,-0.262068,-0.965049,0
46.6576,27.5566,-7.93602,-0.26151,-0.965201,0
47.6692,27.3494,-8.14637,-0.261695,-0.965151,0
46.6991,29.6279,-7.52583,-0.262458,-0.964943,0
47.5759,30.0528,-8.12299,-0.262576,-0.964911,0
48.0877,29.6143,-5.82502,-0.263571,-0.96464,0
50.351,31.0914,-3.59493,-0.265111,-0.964218,0
49.7986,29.378,-2.37996,-0.265229,-0.964185,0
51.8916,31.2736,-0.765336,-0.266419,-0.963857,0
51.7694,30.1231,-0.836093,-0.266188,-0.963921,0
51.0081,31.7798,-2.67641,-0.265656,-0.964068,0
52.1737,31.2236,-1.98665,-0.265876,-0.964007,0
43.0249,25.354,-11.2533,-0.258786,-0.965935,0
43.327,23.3193,-8.69573,-0.259201,-0.965824,0
43.9038,23.9282,-8.62058,-0.259596,-0.965717,0
44.3126,23.0828,-8.13255,-0.259751,-0.965676,0
44.5497,24.2532,-9.57656,-0.25953,-0.965735,0
45.0276,19.007,-5.48334,-0.260406,-0.965499,0
44.4037,19.7505,-6.4548,-0.259955,-0.965621,0
46.3517,17.105,-1.92131,-0.263266,-0.964723,0
46.5058,16.4805,-2.9333,-0.262507,-0.96493,0
40.7354,25.5265,-13.5644,-0.257552,-0.966264,0
42.834,22.7505,-9.30304,-0.258646,-0.965972,0
43.1468,22.4481,-10.9823,-0.257968,-0.966154,0
42.781,23.3847,-10.4043,-0.258346,-0.966052,0
43.1998,21.814,-9.881,-0.258214,-0.966088,0
44.9132,19.7025,-7.6679,-0.25939,-0.965773,0
44.367,21.1342,-9.88049,-0.258395,-0.966039,0
43.362,20.3297,-9.95811,-0.258032,-0.966136,0
45.3999,17.0415,-8.2956,-0.258887,-0.965908,0
45.0616,15.8189,-7.71621,-0.259065,-0.96586,0
44.5235,17.3699,-8.92771,-0.258448,-0.966025,0
42.9598,19.4158,-12.4548,-0.257131,-0.966376,0
42.397,18.3164,-12.4704,-0.256835,-0.966455,0
43.7106,15.1598,-9.05099,-0.257914,-0.966168,0
41.7871,20.2507,-12.4718,-0.256994,-0.966413,0
42.5012,17.7859,-11.1244,-0.257099,-0.966385,0
42.4696,15.3555,-8.6852,-0.257885,-0.966176,0
45.3149,15.937,-6.34819,-0.259806,-0.965661,0
41.8323,21.9835,-12.8881,-0.257288,-0.966335,0
42.8862,19.8558,-8.75752,-0.258279,-0.96607,0
43.54,15.8498,-5.87335,-0.259629,-0.965708,0
43.521,18.368,-8.29741,-0.258577,-0.965991,0
42.798,18.7631,-9.21031,-0.258105,-0.966117,0
40.2976,22.6599,-14.3185,-0.256769,-0.966473,0
39.9124,23.4144,-13.5782,-0.256834,-0.966456,0
41.2832,20.9884,-11.0801,-0.257353,-0.966318,0
41.4061,22.8094,-13.6209,-0.257235,-0.966349,0
40.5943,19.7286,-9.20068,-0.257727,-0.966218,0
39.6818,20.232,-9.76566,-0.257267,-0.96634,0
38.8806,20.3276,-8.84608,-0.257555,-0.966264,0
33.5845,20.5244,-5.86358,-0.25794,-0.966161,0
38.7088,22.9527,-12.8733,-0.256373,-0.966578,0
38.6849,16.7426,-3.04763,-0.261275,-0.965264,0
42.2693,16.0643,-3.58734,-0.26109,-0.965315,0
35.7968,18.0284,-3.02391,-0.260881,-0.965371,0
42.4648,15.415,-2.62737,-0.261876,-0.965102,0
30.8266,19.7313,-2.28357,-0.260055,-0.965594,0
31.7402,19.5201,-3.18705,-0.259695,-0.965691,0
43.7882,15.2843,-2.31413,-0.262387,-0.964963,0
41.4555,15.8307,-1.57685,-0.262622,-0.964899,0
31.2156,20.5705,-1.34996,-0.260584,-0.965451,0
39.5416,17.3518,-1.56714,-0.262386,-0.964963,0
39.2347,18.1425,-0.535263,-0.263213,-0.964738,0
40.8769,17.1769,-1.60315,-0.262476,-0.964939,0
41.3912,17.7515,-0.680905,-0.263298,-0.964715,0
34.3202,20.1671,-0.912016,-0.262023,-0.965062,0
29.2469,21.3508,-0.344376,-0.260321,-0.965522,0
30.0741,21.3272,-1.47678,-0.259836,-0.965653,0
36.3485,19.5664,-0.998483,-0.262377,-0.964966,0
32.4693,21.2553,-1.35506,-0.26088,-0.965371,0
36.0123,21.5463,-3.62973,-0.260107,-0.96558,0
35.1916,23.5997,-6.11422,-0.257774,-0.966205,0
35.124,21.918,-2.94335,-0.260264,-0.965538,0
31.3445,23.6622,-3.28556,-0.258319,-0.96606,0
32.2451,24.7886,-5.30895,-0.256679,-0.966497,0
33.3965,22.5856,-3.15056,-0.259285,-0.965801,0
39.5747,24.8977,-9.72092,-0.257928,-0.966164,0
38.5132,25.6449,-10.8732,-0.257026,-0.966405,0
38.6719,26.81,-11.5568,-0.257197,-0.966359,0
39.914,27.0172,-11.6252,-0.257849,-0.966185,0
36.597,26.3097,-9.90873,-0.256207,-0.966622,0
38.4636,23.9162,-7.58775,-0.258104,-0.966117,0
35.4934,20.6412,-0.808566,-0.262201,-0.965013,0
38.3126,19.8536,-2.02615,-0.261938,-0.965085,0
36.7225,27.8784,-11.3359,-0.256006,-0.966675,0
28.1495,23.6835,-2.26761,-0.256593,-0.96652,0
33.0542,25.7351,-7.78406,-0.255296,-0.966863,0
35.8887,27.2075,-10.546,-0.255597,-0.966783,0
31.5382,24.6127,-6.49902,-0.255503,-0.966808,0
31.9381,25.0838,-7.58327,-0.254951,-0.966954,0
37.1643,27.7739,-13.5228,-0.256088,-0.966654,0
36.2973,27.5066,-13.4764,-0.255387,-0.966839,0
30.8639,25.8164,-7.71214,-0.253962,-0.967214,0
30.4639,25.3453,-6.62789,-0.254467,-0.967081,0
33.938,27.6263,-10.0006,-0.254238,-0.967142,0
27.3807,25.1362,-3.67988,-0.254257,-0.967137,0
30.1331,26.076,-5.58077,-0.254473,-0.96708,0
33.4,27.8855,-8.94023,-0.254254,-0.967137,0
28.3808,24.8228,-2.88526,-0.25553,-0.966801,0
36.2002,29.4149,-12.8734,-0.255494,-0.966811,0
35.1016,26.3406,-11.1986,-0.255053,-0.966927,0
33.8537,25.0113,-9.88622,-0.254892,-0.966969,0
28.7414,22.4783,-5.01786,-0.256277,-0.966603,0
35.2252,24.6368,-9.90639,-0.25564,-0.966772,0
31.4757,23.2723,-6.64118,-0.255939,-0.966693,0
29.8003,21.9565,-5.61269,-0.256527,-0.966537,0
30.6278,21.9321,-4.72935,-0.257646,-0.966239,0
38.4209,25.8577,-13.4961,-0.256571,-0.966525,0
37.2819,24.932,-14.2363,-0.255625,-0.966776,0
36.291,24.4712,-11.3598,-0.255703,-0.966755,0
33.7069,24.7967,-8.61915,-0.255367,-0.966844,0
38.0565,26.9946,-13.5228,-0.256639,-0.966507,0
38.6042,27.6841,-14.2823,-0.256969,-0.96642,0
35.8099,25.4427,-10.5613,-0.255651,-0.966769,0
36.5188,28.149,-12.7628,-0.255744,-0.966745,0
37.712,28.4634,-14.2823,-0.256661,-0.966502,0
36.4635,22.3314,-4.65284,-0.259229,-0.965816,0
39.8845,26.7072,-12.8508,-0.257494,-0.96628,0
34.6904,24.7443,-7.83807,-0.256248,-0.966611,0
35.7174,24.8595,-8.48234,-0.256402,-0.96657,0
30.3061,22.5396,-1.56153,-0.259449,-0.965757,0
28.6817,22.6064,-3.71061,-0.257062,-0.966395,0
29.704,22.1644,-3.46766,-0.257965,-0.966154,0
30.0754,23.0778,-2.81085,-0.258168,-0.9661,0
29.0531,23.5198,-3.0538,-0.256923,-0.966432,0
33.4117,20.7041,-1.99816,-0.260751,-0.965406,0
33.8825,21.3809,-2.93703,-0.259953,-0.965621,0
41.6612,22.6503,-7.70681,-0.259042,-0.965866,0
36.9875,19.9413,-2.26721,-0.261534,-0.965194,0
37.3228,19.3806,-0.0130958,-0.26324,-0.96473,0
37.0753,18.2745,0.150203,-0.263381,-0.964692,0
43.7528,17.0468,-0.117587,-0.264102,-0.964495,0
29.5846,20.6267,0.467124,-0.261353,-0.965243,0
36.8685,18.0607,1.42809,-0.264302,-0.96444,0
38.9807,17.0534,1.87667,-0.265261,-0.964177,0
42.4674,15.6885,2.12358,-0.266101,-0.963945,0
43.3905,16.1451,2.27338,-0.266347,-0.963877,0
42.4546,16.4715,2.7678,-0.266743,-0.963768,0
38.015,17.2479,1.15631,-0.264398,-0.964414,0
41.576,16.1591,1.21869,-0.26517,-0.964202,0
41.3384,14.9656,1.34269,-0.265204,-0.964192,0
41.9643,14.4947,0.234931,-0.264398,-0.964414,0
39.7335,14.8773,1.40357,-0.265142,-0.964209,0
41.4834,14.147,3.15601,-0.266835,-0.963742,0
38.1336,15.4647,3.08832,-0.266271,-0.963898,0
40.3564,13.6215,2.93842,-0.266641,-0.963796,0
39.4979,13.8812,2.09086,-0.26574,-0.964045,0
36.4521,15.5858,1.95387,-0.264975,-0.964255,0
35.4634,16.1971,1.90346,-0.264795,-0.964305,0
38.6455,14.1979,2.9982,-0.266437,-0.963852,0
36.8453,15.0756,3.20621,-0.266254,-0.963903,0
34.8119,16.4191,2.91854,-0.265685,-0.96406,0
39.504,13.9382,3.84576,-0.267283,-0.963618,0
31.4165,16.8939,4.01035,-0.266401,-0.963862,0
36.5246,15.7194,4.45916,-0.267311,-0.96361,0
42.4663,14.5753,5.13667,-0.268485,-0.963284,0
42.0576,14.3847,6.0702,-0.269265,-0.963066,0
40.107,14.9521,4.62475,-0.2679,-0.963447,0
39.3599,19.2122,9.64026,-0.270328,-0.962768,0
37.9394,21.8678,14.2715,-0.270734,-0.962654,0
31.485,18.2199,6.23672,-0.267693,-0.963504,0
40.5242,17.5422,9.42786,-0.270728,-0.962656,0
39.9112,18.2251,10.1854,-0.270864,-0.962618,0
39.0863,15.8976,6.89642,-0.269312,-0.963053,0
37.82,16.0278,6.97304,-0.269159,-0.963096,0
38.6831,21.1291,13.5311,-0.271076,-0.962558,0
39.5247,20.4181,14.2637,-0.271344,-0.962482,0
40.4757,20.6974,13.547,-0.271312,-0.962491,0
42.3015,15.267,7.17524,-0.269915,-0.962884,0
40.8263,18.2846,11.2848,-0.271294,-0.962497,0
41.4393,17.6017,10.5272,-0.27124,-0.962512,0
41.3684,19.5805,11.4345,-0.271206,-0.962521,0
41.1099,21.4587,14.2875,-0.271264,-0.962505,0
42.6527,18.0934,10.1754,-0.271214,-0.962519,0
43.8649,16.0285,7.82825,-0.270273,-0.962784,0
42.1002,20.7783,14.2875,-0.271494,-0.96244,0
42.813,15.7762,10.9434,-0.271632,-0.962401,0
41.7984,16.1873,10.7307,-0.271587,-0.962414,0
39.6574,18.0495,13.3973,-0.271745,-0.962369,0
39.8475,17.0775,14.1378,-0.27207,-0.962278,0
41.6091,17.4162,14.2978,-0.272211,-0.962237,0
41.3808,16.6541,13.4314,-0.272299,-0.962213,0
40.9314,17.2309,13.4314,-0.272076,-0.962276,0
40.9877,14.0372,11.0156,-0.271981,-0.962303,0
45.434,17.6722,12.9723,-0.271985,-0.962302,0
45.2696,17.7598,11.7541,-0.271742,-0.96237,0
44.1734,19.2594,13.4673,-0.271965,-0.962307,0
45.0902,19.0468,12.7515,-0.271888,-0.962329,0
45.0182,19.8701,14.1736,-0.271899,-0.962326,0
45.935,19.6574,13.4579,-0.271898,-0.962326,0
43.3377,20.1512,12.7506,-0.271686,-0.962386,0
44.9257,19.1344,11.5333,-0.271581,-0.962416,0
44.9049,21.1625,14.1736,-0.27171,-0.962379,0
46.4355,17.463,8.91198,-0.270911,-0.962604,0
47.5538,17.1744,8.64994,-0.27082,-0.96263,0
47.601,17.9929,9.90699,-0.271163,-0.962533,0
46.4828,18.2816,10.169,-0.271222,-0.962517,0
48.1769,18.9785,9.94081,-0.27106,-0.962563,0
48.1416,17.2855,10.8508,-0.271395,-0.962468,0
46.8138,19.2356,14.2884,-0.271943,-0.962313,0
47.6692,17.0652,12.9677,-0.271905,-0.962324,0
49.914,18.0325,10.3298,-0.271229,-0.962515,0
48.3424,20.7751,13.633,-0.271774,-0.962361,0
47.4327,20.3954,14.2884,-0.27184,-0.962342,0
47.4636,21.1969,12.8025,-0.271613,-0.962407,0
48.7176,18.2711,10.8846,-0.271302,-0.962494,0
46.2912,22.464,14.3385,-0.271612,-0.962407,0
45.5913,22.1555,13.5079,-0.271585,-0.962415,0
46.3235,22.0228,13.5079,-0.271634,-0.962401,0
46.5538,20.8172,13.4579,-0.271746,-0.962369,0
50.4959,18.3038,11.1822,-0.271339,-0.962484,0
51.1171,19.5306,10.5597,-0.271222,-0.962517,0
50.5759,20.4539,11.175,-0.271309,-0.962492,0
51.5925,21.085,11.6814,-0.27142,-0.962461,0
51.3277,21.983,13.6425,-0.271659,-0.962394,0
52.5414,23.2092,14.2979,-0.271613,-0.962407,0
53.4415,23.6238,14.2979,-0.271543,-0.962426,0
53.3501,20.729,11.0813,-0.271196,-0.962524,0
52.3967,22.0165,14.2979,-0.271645,-0.962397,0
53.1825,21.0754,13.6877,-0.271623,-0.962404,0
51.4967,20.7543,13.0147,-0.27162,-0.962404,0
52.5762,20.0821,13.0599,-0.271595,-0.962412,0
54.5363,20.3449,11.6385,-0.27124,-0.962512,0
55.4526,20.6638,9.9174,-0.270743,-0.962652,0
54.8887,24.4978,11.5159,-0.271118,-0.962546,0
54.7057,23.5581,10.7623,-0.270969,-0.962588,0
55.5307,25.5683,10.6519,-0.270862,-0.962618,0
53.783,24.665,12.906,-0.271369,-0.962476,0
52.8707,25.6607,14.2913,-0.271405,-0.962465,0
53.7861,25.9313,13.6123,-0.27135,-0.962481,0
52.8676,24.3944,13.5851,-0.271472,-0.962446,0
53.5978,24.8167,11.6993,-0.271161,-0.962534,0
53.529,21.5781,10.2588,-0.270931,-0.962599,0
57.9981,27.3649,9.2003,-0.270379,-0.962754,0
55.074,24.3461,12.7226,-0.271347,-0.962482,0
55.3603,22.3229,11.1928,-0.271078,-0.962558,0
54.7152,21.194,10.816,-0.270998,-0.96258,0
51.4415,23.1338,12.9297,-0.271498,-0.962439,0
51.9674,23.9798,13.5851,-0.271529,-0.96243,0
52.9655,19.6755,10.5169,-0.2711,-0.962551,0
52.2874,19.3593,11.1621,-0.271242,-0.962511,0
52.672,20.4127,11.7265,-0.271363,-0.962477,0
49.9478,21.9825,14.3488,-0.271697,-0.962383,0
47.4506,16.9632,11.7213,-0.271616,-0.962406,0
45.9955,19.5892,10.585,-0.271211,-0.96252,0
43.212,23.8144,14.2851,-0.271101,-0.962551,0
45.2159,19.9768,9.66048,-0.270856,-0.96262,0
47.3575,16.8848,5.68622,-0.269193,-0.963086,0
46.4293,18.1767,6.89927,-0.269772,-0.962924,0
44.7807,23.2473,12.7889,-0.271265,-0.962505,0
43.7577,22.588,12.7379,-0.271228,-0.962515,0
45.0802,19.1438,8.43467,-0.270443,-0.962736,0
46.1951,17.1079,5.88688,-0.269307,-0.963054,0
45.4234,15.9867,6.15338,-0.26946,-0.963012,0
41.854,24.1942,13.6133,-0.27078,-0.962641,0
41.1675,24.4155,14.3323,-0.2706,-0.962692,0
41.3708,24.9975,13.6133,-0.270394,-0.96275,0
44.6705,16.4246,5.25895,-0.26886,-0.963179,0
42.9201,18.7173,8.40336,-0.270321,-0.96277,0
42.406,18.3757,7.86688,-0.26993,-0.96288,0
42.9161,19.3925,7.72461,-0.26979,-0.962919,0
43.8202,18.3653,8.59136,-0.270577,-0.962698,0
42.9725,18.7866,9.2415,-0.270758,-0.962647,0
40.7881,22.773,13.6157,-0.270841,-0.962624,0
36.1945,22.9898,10.464,-0.268984,-0.963145,0
37.0353,22.1209,9.84134,-0.26935,-0.963042,0
39.1214,24.4796,14.3323,-0.270016,-0.962856,0
35.5088,22.0239,10.8753,-0.269356,-0.963041,0
40.4701,17.9221,6.10409,-0.268814,-0.963192,0
37.6553,24.4507,12.9191,-0.269382,-0.963033,0
34.2598,23.5063,9.71314,-0.26768,-0.963508,0
36.4565,24.0654,11.477,-0.268859,-0.96318,0
35.9,24.9513,10.8187,-0.268004,-0.963418,0
37.3841,26.627,13.4092,-0.268293,-0.963337,0
34.955,22.8369,6.27316,-0.266337,-0.96388,0
38.8925,27.3645,14.0898,-0.26844,-0.963296,0
38.3486,26.4864,14.0898,-0.268696,-0.963225,0
38.9554,25.6347,13.418,-0.269279,-0.963062,0
41.1674,23.2596,11.6528,-0.270425,-0.962741,0
37.9909,25.7753,12.7374,-0.268953,-0.963153,0
42.1817,20.5557,7.85616,-0.269434,-0.963019,0
41.8598,21.0177,9.9972,-0.27048,-0.962726,0
41.7443,21.3073,8.78909,-0.269788,-0.96292,0
38.3209,20.0862,4.64951,-0.267101,-0.963669,0
35.7153,21.5939,6.0756,-0.267126,-0.963662,0
36.6263,22.0012,6.66138,-0.267707,-0.9635,0
42.5528,21.9859,10.092,-0.270374,-0.962755,0
42.2672,22.9952,11.0132,-0.270393,-0.96275,0
33.4175,24.7903,8.76634,-0.266291,-0.963893,0
33.5418,24.5289,9.99036,-0.266862,-0.963735,0
35.1067,24.5206,14.2153,-0.268367,-0.963317,0
35.6736,25.2386,13.5347,-0.268149,-0.963377,0
32.4552,24.0885,10.5906,-0.266835,-0.963742,0
31.249,24.5029,9.76527,-0.26593,-0.963992,0
34.5681,25.7335,12.8445,-0.267136,-0.963659,0
32.628,25.118,11.3181,-0.266287,-0.963894,0
35.6713,27.3074,14.3235,-0.267086,-0.963673,0
34.6249,27.0735,13.6333,-0.266408,-0.96386,0
29.1739,23.9574,6.31784,-0.263304,-0.964713,0
28.838,23.8034,7.05116,-0.263733,-0.964596,0
28.3331,24.0063,5.64448,-0.262703,-0.964877,0
36.1602,28.2389,13.6404,-0.266744,-0.963768,0
29.3818,23.5688,5.68252,-0.263456,-0.964671,0
32.0105,24.8829,7.12128,-0.264727,-0.964323,0
30.9287,25.0359,7.51995,-0.263981,-0.964528,0
33.8355,26.8176,10.3612,-0.265642,-0.964072,0
34.8155,26.8706,11.0969,-0.266274,-0.963897,0
37.2179,27.8405,12.7261,-0.267351,-0.963599,0
34.0323,27.1263,9.16745,-0.265082,-0.964226,0
37.522,29.3086,14.3211,-0.266845,-0.963739,0
32.6946,26.1938,7.3435,-0.264315,-0.964436,0
31.8446,27.0925,7.48111,-0.262829,-0.964842,0
38.8428,29.9911,13.6409,-0.267076,-0.963676,0
38.0629,30.1978,14.3211,-0.266566,-0.963817,0
37.8702,32.4618,14.3053,-0.265164,-0.964203,0
37.4299,31.3931,13.6222,-0.265694,-0.964057,0
28.7232,27.7341,3.68785,-0.257307,-0.96633,0
31.9298,29.2776,7.64421,-0.26098,-0.965344,0
34.9423,30.4946,11.3092,-0.264211,-0.964465,0
36.0052,31.2393,12.9525,-0.264536,-0.964376,0
35.4832,31.6519,11.7558,-0.263906,-0.964548,0
37.0257,33.0757,14.3053,-0.263769,-0.964586,0
35.3709,31.786,13.6356,-0.26341,-0.964684,0
35.9511,32.5537,14.3053,-0.263074,-0.964776,0
33.8571,30.5716,10.632,-0.262978,-0.964802,0
26.1626,27.125,2.37726,-0.254618,-0.967042,0
34.7785,32.8393,11.7542,-0.26206,-0.965052,0
29.9276,28.7779,5.73612,-0.258435,-0.966029,0
35.236,33.4572,13.6206,-0.26195,-0.965081,0
34.6559,32.6895,12.951,-0.262026,-0.965061,0
30.851,30.0258,8.09789,-0.259531,-0.965735,0
30.6811,29.4075,9.22832,-0.260468,-0.965482,0
32.6497,31.4082,14.3345,-0.261421,-0.965225,0
31.9083,31.6565,13.5251,-0.260759,-0.965404,0
31.828,31.0842,12.8569,-0.261105,-0.96531,0
28.751,29.2721,10.2535,-0.259057,-0.965862,0
29.383,29.7563,11.0241,-0.259227,-0.965816,0
31.1026,31.4869,13.5266,-0.259913,-0.965632,0
31.033,29.315,14.3359,-0.261566,-0.965185,0
28.6741,28.063,10.9691,-0.260182,-0.965559,0
30.2664,28.3314,13.6213,-0.26166,-0.96516,0
29.9476,27.3849,14.2895,-0.26248,-0.964938,0
33.5393,27.4164,14.314,-0.265418,-0.964134,0
30.7061,26.0666,10.9724,-0.264508,-0.964383,0
30.4628,25.3801,10.4683,-0.264651,-0.964344,0
30.8601,26.3053,11.6986,-0.264755,-0.964316,0
31.6651,26.2188,10.9968,-0.26501,-0.964246,0
32.9192,26.4427,14.314,-0.265719,-0.96405,0
32.5735,24.8849,12.7345,-0.266563,-0.963818,0
29.1181,23.4333,9.78653,-0.265965,-0.963983,0
30.3198,23.2631,9.80067,-0.266482,-0.96384,0
33.7926,24.5437,14.2153,-0.26756,-0.963541,0
32.386,22.779,11.2624,-0.267983,-0.963424,0
31.2716,21.3381,7.99656,-0.267429,-0.963578,0
30.2672,21.6452,8.12844,-0.266915,-0.96372,0
30.6757,20.8618,8.72172,-0.267855,-0.963459,0
33.4153,21.9286,11.1392,-0.268845,-0.963184,0
32.9818,20.981,10.4151,-0.268981,-0.963146,0
35.8407,22.133,12.5689,-0.269857,-0.962901,0
30.5383,18.7549,8.27228,-0.268589,-0.963255,0
40.7755,15.3689,7.78712,-0.27014,-0.962821,0
37.2607,16.7792,8.01853,-0.269595,-0.962974,0
34.2203,18.8571,10.3381,-0.269867,-0.962898,0
35.4339,20.5329,14.0903,-0.270314,-0.962772,0
37.1408,19.7017,13.5382,-0.271038,-0.962569,0
36.3225,19.7534,12.6244,-0.270685,-0.962668,0
36.2365,20.8944,13.3577,-0.270418,-0.962743,0
40.8087,13.8023,6.16309,-0.269283,-0.963061,0
39.8443,14.0668,5.58013,-0.268665,-0.963234,0
