-53.3794,44.6593,-1.27279,0.362932,0.0368665,0.999012,-0.0248052,1,0.894497,0
-51.5951,42.3145,-3.09756,0.249956,0.0837256,0.995912,-0.0338954,0.946875,1,0
-52.1983,44.3291,-2.27247,0.221806,-0.0198893,-0.999801,0.00171036,0.907351,1,0
-51.4561,43.2304,-1.86644,0.256374,0.0339775,0.99939,0.00811886,0.955887,1,0
-53.7506,43.7706,-0.417287,0.358398,0.117282,0.99184,0.0499859,1,0.900863,0
-48.8532,39.5512,-1.8978,0.0324692,-0.693313,-0.50617,0.512941,0.641506,1,0
-49.9924,39.2729,-1.20682,0.0072664,-0.386079,0.866644,-0.316024,0.577053,1,0
-45.2973,38.4608,0.0440567,0.0735997,-0.425757,0.898562,-0.106385,0.404858,1,0
-45.6701,38.6793,-1.12857,0.0699859,0.269397,-0.949575,-0.160415,0.414239,1,0
-55.5206,40.2878,-1.75511,0.117041,0.177623,0.978393,-0.105819,0.760252,1,0
-51.3847,39.697,-1.45314,0.168481,-0.0760972,-0.996401,-0.0373281,0.832478,1,0
-55.0753,39.895,-0.218833,0.10515,0.0645302,-0.988744,0.134987,0.743556,1,0
-54.1536,41.5952,-1.60585,0.288255,0.0980147,0.995173,0.00491357,1,0.99935,0
-51.9998,38.4488,-1.67148,0.0246817,0.838619,-0.538405,-0.0826925,0.531844,1,0
-53.9438,37.9658,-0.950088,0.158438,-0.0697478,-0.997425,-0.0167192,0.818377,1,0
-52.7163,38.0381,-0.57056,0.0299596,-0.851358,0.522512,-0.0466001,0.518144,1,0
-53.578,41.2662,-2.97929,0.2343,-0.0236828,-0.995554,-0.0911705,0.924892,1,0
-52.2992,41.3169,-2.48151,0.120337,0.124768,0.98993,0.0668738,0.764879,1,0
-51.7567,40.3186,-2.71817,0.143513,0.125441,0.990098,0.0630184,0.79742,1,0
-55.3552,40.5485,-0.807858,0.160304,0.196638,0.902762,0.382562,0.820997,1,0
-55.2407,41.3107,-1.26717,0.359424,0.0551871,-0.998476,-0.000876012,1,0.899422,0
-51.563,31.2467,-0.255898,0.14157,-0.125017,0.989788,0.0684836,0.228412,1,0
-52.3583,33.4593,-1.29189,0.110053,-0.00460977,-0.997712,0.0674469,0.310228,1,0
-51.8171,31.2045,-1.35086,0.140386,-0.157473,0.987523,0.00046768,0.231486,1,0
-52.1389,34.5134,-1.6685,0.0681352,0.0293428,-0.998395,0.0484352,0.419043,1,0
-50.7107,30.3277,-1.53105,0.179693,0.00404734,0.998975,-0.0450895,0.129449,1,0
-50.4566,30.3699,-0.436094,0.202683,-0.0465754,-0.998035,-0.0419196,0.0697677,1,0
-52.2656,32.447,-2.13354,0.161233,0.14122,-0.989844,-0.0162743,0.177369,1,0
-51.3598,36.4518,-0.76672,0.0554284,-0.0906033,0.980614,-0.173745,0.452029,1,0
-49.0078,34.2217,-0.294624,0.163979,-0.101477,0.994815,0.00669962,0.17024,1,0
-51.0706,34.9768,-1.09464,0.0641834,-0.203088,0.979023,-0.0164101,0.429302,1,0
-51.0814,37.4642,-1.66029,0.0234834,0.100881,0.983137,0.152527,0.534955,1,0
-49.8407,37.8833,-1.19025,0.0581275,0.393865,-0.916226,0.0734899,0.445022,1,0
-51.2962,36.9596,-2.98218,0.0208312,0.163409,0.986526,-0.00799426,0.54184,1,0
-51.4215,32.1797,0.266855,0.117956,0.0253114,-0.999622,-0.0107054,0.289712,1,0
-51.7683,33.1498,0.0135467,0.111492,-0.040841,-0.999097,-0.0117159,0.306491,1,0
-54.8693,33.6315,-1.7989,0.0542933,-0.22663,-0.973979,-0.00207036,0.454975,1,0
-55.6653,34.5264,-2.75787,0.0416381,0.0172525,0.994334,-0.104892,0.487827,1,0
-53.5068,35.1792,-1.52205,0.0321398,0.292409,0.932864,0.210385,0.512484,1,0
-53.7263,34.1251,-1.14544,0.0755142,0.165368,-0.98337,-0.0750818,0.399888,1,0
-54.7188,35.4474,-2.74834,0.0355073,0.839521,-0.516155,0.169673,0.503742,1,0
-53.4467,35.9585,-0.331828,0.0506341,0.886127,-0.424246,0.186533,0.667011,1,0
-55.1955,36.4877,-2.22952,0.038015,-0.687312,-0.672237,-0.275136,0.649293,1,0
-54.4215,36.8213,-0.79588,0.0168837,-0.473872,0.402993,-0.78297,0.552088,1,0
-56.0782,40.3508,-0.11687,0.326519,0.147496,0.988818,-0.0219855,1,0.945623,0
-55.5864,33.4611,-0.639547,0.054888,-0.168301,-0.984572,-0.0478744,0.453432,1,0
-57.837,32.2587,0.0171012,0.0329416,-0.453179,-0.888391,0.073422,0.510403,1,0
-58.7505,34.3025,1.99875,0.191735,0.263339,-0.874261,-0.407824,0.865128,1,0
-57.6559,34.5714,2.34093,0.0367468,0.626214,0.714274,-0.312518,0.500525,1,0
-55.041,40.2451,3.00013,0.168504,0.0117516,0.999098,-0.0408122,0.832511,1,0
-56.1124,40.5391,3.19018,0.342181,0.136759,0.9876,-0.0770977,1,0.923633,0
-55.3894,40.8559,2.48163,0.119531,-0.511354,0.523224,-0.681729,0.285623,1,0
-55.1632,44.5783,2.61991,0.415663,0.0717155,0.997082,-0.0261557,1,0.820459,0
-49.6334,40.5501,10.8597,0.0283624,0.900153,-0.082073,-0.427773,0.52229,1,0
-49.9856,41.4306,10.1825,0.0494459,-0.273974,0.318643,0.907417,0.467559,1,0
-53.0524,40.5944,6.60186,0.113215,0.214703,0.964094,-0.156285,0.75488,1,0
-49.5396,41.6429,10.7712,0.229341,0.115875,-0.979221,-0.166433,0.91793,1,0
-53.2113,44.0013,3.94062,0.270416,0.0175594,-0.998761,0.0465687,0.975603,1,0
-55.0131,41.6688,2.23473,0.297024,0.0278318,-0.999505,0.014663,1,0.987037,0
-56.449,41.1606,0.926142,0.28935,0.133658,0.991005,0.00674862,1,0.997813,0
-55.4201,43.7074,1.9656,0.51431,0.0341163,0.998095,0.0514042,1,0.68195,0
-54.6566,43.9723,1.90849,0.446023,0.081639,0.993801,-0.0754647,1,0.77783,0
-54.4264,37.8897,5.63192,0.103216,0.18885,0.981518,0.0309586,0.74084,1,0
-53.7802,39.3459,5.18601,0.159192,-0.0477149,-0.998791,-0.0118036,0.819435,1,0
-55.0588,37.2503,4.82161,0.0697377,-0.3566,-0.89793,0.257987,0.693834,1,0
-54.0579,40.3273,4.40026,0.168421,0.0490794,0.998771,-0.00683672,0.832393,1,0
-54.4259,41.2344,5.10115,0.182406,0.110725,0.991786,-0.06404,0.852029,1,0
-54.1482,40.253,5.8869,0.193244,0.133619,0.990765,-0.0230401,0.867247,1,0
-59.7085,34.7144,0.878329,0.0861815,0.431727,-0.900746,0.0476277,0.716922,1,0
-58.7622,34.3276,0.549329,0.0858011,-0.407548,-0.78038,0.474249,0.373184,1,0
-59.1098,33.3364,1.77475,0.0407051,0.480337,0.876623,-0.0284486,0.490249,1,0
-58.7811,34.3681,1.3316,0.0695961,0.523082,-0.688133,0.502851,0.693635,1,0
-57.2236,33.6337,3.08861,0.0770574,0.724607,0.669687,-0.162678,0.395882,1,0
-51.2195,37.4315,10.2921,0.0603293,0.397082,-0.828381,0.395108,0.680624,1,0
-56.6341,43.1701,0.132135,0.405823,0.0114998,-0.983092,0.182753,1,0.834274,0
-57.1544,42.2445,0.747662,0.224547,0.15968,0.987156,0.00507203,0.911199,1,0
-56.4844,43.9355,1.18568,0.381837,0.0197764,-0.999302,0.0316777,1,0.867953,0
-54.587,48.9151,0.631109,0.469865,-0.00613692,0.999964,-0.00586962,1,0.744354,0
-54.9771,49.5455,1.51373,0.466923,0.00100934,0.999493,-0.0318292,1,0.748485,0
-58.573,41.8602,1.05037,0.267729,-0.00894346,0.999958,-0.00211363,0.971831,1,0
-56.2998,49.8013,1.18602,0.678336,0.0164388,0.999579,-0.023898,1,0.451643,0
-59.9845,37.0708,2.63879,0.105153,0.180564,-0.953241,-0.242341,0.74356,1,0
-60.601,36.6284,1.77264,0.0861815,0.431727,-0.900746,0.0476277,0.716922,1,0
-55.6519,35.9593,8.52706,0.0429593,-0.64499,0.667046,-0.372877,0.656235,1,0
-54.5351,36.3917,8.5538,0.0327093,0.116225,0.97522,-0.188249,0.641843,1,0
-51.1156,38.3161,14.327,0.0787061,0.685081,-0.497129,0.532472,0.706426,1,0
-54.5966,36.5119,9.83179,0.0367958,-0.284903,-0.932968,0.220002,0.647581,1,0
-53.074,37.6202,11.4298,0.0671205,0.656867,-0.564452,0.49992,0.690159,1,0
-52.8303,36.4146,11.485,0.0568497,0.781416,-0.126367,-0.611082,0.448339,1,0
-55.7134,36.0795,9.80506,0.0388695,0.664311,-0.73935,0.109788,0.650492,1,0
-52.931,37.6213,12.7813,0.0464693,0.674646,-0.718404,-0.169552,0.661163,1,0
-58.2693,35.0729,7.69819,0.0635781,0.665601,-0.744965,-0.0447613,0.685185,1,0
-59.9575,35.2515,6.08088,0.0793119,0.474715,-0.86685,0.152368,0.707277,1,0
-60.3284,36.047,6.61495,0.0793119,0.474715,-0.86685,0.152368,0.707277,1,0
-52.6873,36.4157,12.8365,0.0272244,-0.825634,0.233922,-0.513428,0.525244,1,0
-51.5951,36.1503,13.643,0.0609337,-0.32387,-0.945794,0.0241211,0.437737,1,0
-56.1363,33.9694,9.01496,0.0678399,0.0712419,0.977083,-0.200583,0.419809,1,0
-56.8942,32.0548,8.37964,0.060016,-0.518409,-0.834021,0.18884,0.44012,1,0
-53.8318,34.2937,11.4544,0.0858506,0.0821796,0.992426,-0.0913068,0.373055,1,0
-57.5809,31.7738,7.35154,0.0777956,-0.514312,-0.834404,0.198123,0.393965,1,0
-50.8814,37.0671,14.327,0.0402216,0.617161,-0.206504,0.759255,0.652391,1,0
-58.0638,32.8385,5.72399,0.0652194,0.38014,0.87514,-0.299371,0.426612,1,0
-58.6803,32.4987,4.71403,0.0682981,-0.346823,-0.92073,0.178803,0.41862,1,0
-58.7377,32.5578,6.75429,0.0459057,0.530074,0.841706,-0.102731,0.476749,1,0
-59.1101,33.3563,7.24042,0.0459057,0.530074,0.841706,-0.102731,0.476749,1,0
-56.1153,34.0257,10.3051,0.0683813,0.0362917,0.994188,-0.101359,0.418404,1,0
-55.8376,35.0239,10.7273,0.0508824,-0.879189,0.356933,-0.315635,0.667359,1,0
-58.8877,34.6193,6.66611,0.0307839,-0.757696,-0.651259,0.0419428,0.516004,1,0
-55.7972,34.8473,8.15919,0.0297129,-0.403019,-0.914743,0.0286443,0.518784,1,0
-53.5829,35.6402,10.7338,0.0435274,0.374479,-0.146856,0.915532,0.657032,1,0
-56.7258,36.5452,7.75226,0.0602489,0.361821,-0.928215,-0.0866141,0.680511,1,0
-56.8711,35.4332,7.38439,0.0211802,-0.254946,0.707434,-0.659196,0.540934,1,0
-57.8954,34.2173,5.77758,0.0378952,0.715119,0.69573,-0.0675603,0.497544,1,0
-52.2813,45.88,4.9976,0.416226,0.02597,0.999662,0.000918301,1,0.819667,0
-51.6059,42.4186,7.60332,0.110378,0.122527,0.990953,-0.0547624,0.750896,1,0
-51.0651,42.2473,8.38765,0.14777,0.130306,0.988915,0.0711864,0.803398,1,0
-51.2732,41.4215,9.14692,0.26032,0.0290434,0.997295,-0.0675287,0.961427,1,0
-52.6936,42.0202,6.45469,0.297437,-0.00828296,0.999729,-0.0217655,1,0.986457,0
-49.7616,42.43,11.5257,0.159279,-0.0626335,0.997998,0.00881463,0.819557,1,0
-55.9403,42.7818,2.58112,0.236773,0.0221641,0.99964,-0.0150929,0.928365,1,0
-57.0047,43.0098,1.8012,0.301039,0.0695881,0.996044,0.0552619,1,0.9814,0
-54.2458,50.6257,1.21936,0.659836,0.0201505,-0.999751,-0.00961404,1,0.477619,0
-53.7739,50.8457,2.12037,0.627356,0.0229915,-0.999734,-0.00203776,1,0.523224,0
-55.4475,45.883,2.16933,0.387387,-0.00882338,0.999436,-0.0323955,1,0.86016,0
-50.6464,45.0642,8.12791,0.281382,0.00267272,0.999919,0.0124263,0.991,1,0
-54.0435,44.3599,4.93335,0.323763,0.0431869,0.997889,-0.0485072,1,0.949494,0
-51.2393,43.217,8.08604,0.231007,-0.0289646,0.99957,0.00462029,0.92027,1,0
-53.5043,42.5455,5.5145,0.260439,-0.0136477,0.999657,-0.0223341,0.961595,1,0
-53.7864,47.8526,2.81204,0.503175,0.00159312,0.999988,0.00459361,1,0.697584,0
-52.4251,47.0702,4.52504,0.387476,0.00234212,-0.999918,0.0125521,1,0.860035,0
-53.3818,45.5539,5.65124,0.406062,0.0434297,-0.999042,0.00542307,1,0.833939,0
-55.1693,44.4786,4.15785,0.424267,0.0646256,0.997777,-0.0162742,1,0.808378,0
-55.7791,41.0591,5.43849,0.256774,0.0893319,0.992776,-0.0800962,0.956448,1,0
-56.3198,37.4145,6.5696,0.0918383,0.294414,-0.955421,0.0221554,0.724865,1,0
-55.2056,37.8971,6.77245,0.114483,0.190135,0.981735,-0.0066625,0.756659,1,0
-57.3837,37.6329,4.65654,0.146376,0.10584,0.992945,0.0534674,0.80144,1,0
-56.2903,36.882,5.34484,0.0662222,-0.167043,0.932113,-0.321343,0.688898,1,0
-52.0648,40.394,9.77094,0.0472407,-0.832732,0.0385483,0.552333,0.473283,1,0
-52.1293,39.1146,9.79273,0.0208943,0.477193,-0.159544,-0.864195,0.541676,1,0
-53.8318,40.3687,7.80975,0.0812607,0.228397,0.973563,-0.00298593,0.710013,1,0
-53.433,39.2538,8.48383,0.112673,0.183245,0.982614,-0.0298402,0.754118,1,0
-53.3251,39.4808,9.74501,0.113897,0.0353365,0.998021,-0.0520152,0.755837,1,0
-51.4874,39.5002,11.5915,0.177835,0.181131,-0.982601,-0.0410796,0.845612,1,0
-58.2928,36.0344,3.43046,0.195559,0.817638,-0.56873,0.0895298,0.870497,1,0
-58.7849,35.3533,4.42704,0.0917498,0.807064,-0.590317,-0.0131979,0.724741,1,0
-57.916,36.9911,3.81053,0.0313389,0.265766,-0.950961,0.158246,0.639919,1,0
-58.1735,38.3178,1.55983,0.194713,0.234781,0.972009,-0.00877887,0.86931,1,0
-57.1849,39.606,3.2035,0.189511,0.0717082,-0.995752,0.0577576,0.862005,1,0
-54.4948,37.4602,7.98185,0.0926399,-0.000549409,0.953291,-0.302052,0.72599,1,0
-52.2182,43.9259,8.71801,0.15424,0.0527133,0.998238,-0.0272545,0.812483,1,0
-54.532,47.5601,3.74395,0.530665,0.0123279,0.999881,-0.00929321,1,0.658986,0
-49.9935,42.7036,13.5749,0.151634,0.0851732,-0.995495,0.04166,0.808823,1,0
-50.5262,44.887,10.8865,0.255077,0.0203102,-0.999668,0.0158539,0.954066,1,0
-49.3243,46.2361,10.9805,0.331442,0.0369832,-0.999187,-0.0160624,1,0.938711,0
-49.0973,43.3072,14.2964,0.157849,-0.0378398,0.999093,-0.0195431,0.817549,1,0
-48.1695,42.0172,12.905,0.0547856,0.0286279,-0.997112,0.0703405,0.67284,1,0
-47.6114,40.8661,13.6128,0.0653738,0.281037,-0.945829,0.162558,0.687707,1,0
-50.0947,47.0321,7.58069,0.401724,0.0313984,0.999431,0.0123357,1,0.840029,0
-51.3726,52.0813,3.42729,0.636926,0.0416066,-0.99905,0.0129344,1,0.509786,0
-51.8386,51.0922,3.8742,0.569789,0.0143432,0.999014,0.0420161,1,0.604053,0
-50.8872,50.3785,4.09775,0.491276,0.0455641,-0.998803,0.017763,1,0.714291,0
-49.7971,47.6037,6.27414,0.384415,0.0277589,0.99873,-0.0420515,1,0.864333,0
-52.1606,50.0695,2.94213,0.499691,0.0464106,0.998918,0.00307363,1,0.702476,0
-51.8136,51.8757,2.3193,0.684647,-0.0244422,0.999669,-0.00798854,1,0.442782,0
-45.6016,41.3819,14.2988,0.0463738,0.554656,0.731868,-0.395886,0.475534,1,0
-45.2469,43.4321,12.8887,0.0500132,0.171944,-0.982482,-0.0718698,0.666139,1,0
-46.0308,46.5585,10.3177,0.337773,0.0808266,-0.994908,-0.060202,1,0.929822,0
-44.4592,44.2109,13.594,0.178697,0.000539432,-0.996598,-0.0824142,0.846822,1,0
-46.5389,47.3023,10.9005,0.285951,-0.0408375,0.998813,0.0265438,0.997416,1,0
-45.6692,47.0627,10.9002,0.0827583,-0.293633,0.127161,0.947422,0.381083,1,0
-43.9742,49.0501,10.0145,0.378131,0.0584362,-0.998291,-0.000356121,1,0.873156,0
-47.5266,53.8477,5.08854,0.645896,0.0147721,0.999336,-0.0333217,1,0.497192,0
-45.8864,51.4731,6.97616,0.519806,-0.0104428,-0.999832,-0.0150679,1,0.674232,0
-45.3522,50.1886,8.66605,0.382075,0.015476,0.999848,-0.00802008,1,0.867619,0
-47.2092,49.653,10.0098,0.532022,0.0616096,-0.997561,-0.0327992,1,0.657081,0
-47.9492,50.1991,10.7368,0.483138,0.0332705,-0.999442,-0.00290621,1,0.725717,0
-47.0426,50.7279,11.347,0.465175,0.00395126,0.99997,0.00668253,1,0.750939,0
-46.3027,50.1818,10.62,0.423291,0.0131687,-0.998819,0.0467597,1,0.809748,0
-49.0578,51.3695,8.21141,0.469715,0.0306789,-0.998805,-0.0380566,1,0.744564,0
-49.2427,53.0475,5.75184,0.667807,0.0404323,-0.999158,0.00699687,1,0.466427,0
-49.6412,52.1109,6.34781,0.5137,0.00204677,0.998634,0.0522157,1,0.682807,0
-48.5713,51.8006,7.26152,0.494114,0.0333548,-0.999433,0.00466771,1,0.710307,0
-48.3471,48.1117,10.9859,0.336799,0.00986037,0.999846,0.0145404,1,0.93119,0
-45.1213,45.1042,14.3362,0.133897,0.0336742,0.995124,0.0927034,0.783919,1,0
-48.0678,45.921,11.6604,0.168215,-0.0270243,0.999289,-0.0262992,0.832105,1,0
-47.9145,43.0604,13.5911,0.136644,0.044609,-0.999004,0.000449689,0.787776,1,0
-49.4664,45.2636,10.2936,0.326352,0.0636683,0.995738,-0.0667198,1,0.945858,0
-50.4159,48.1725,7.56388,0.4361,0.0239728,-0.999283,-0.0292961,1,0.791762,0
-51.103,50.2838,5.27214,0.489517,0.0415809,-0.998953,0.0191025,1,0.71676,0
-49.0236,46.8533,8.35722,0.323469,0.0291106,-0.999189,0.0278063,1,0.949906,0
-50.3841,45.8595,11.5734,0.32883,0.103189,-0.994612,-0.00994558,1,0.942378,0
-51.549,48.3606,8.10227,0.499591,0.0288668,0.999581,-0.00223777,1,0.702616,0
-50.6532,52.4227,6.90439,0.622781,0.0335651,0.9994,0.00859278,1,0.529647,0
-50.1998,51.6462,7.98645,0.646014,0.0182038,0.999828,0.00362115,1,0.497026,0
-48.8058,51.4334,10.2246,0.44176,-0.0168357,-0.999858,-0.00077235,1,0.783816,0
-47.4209,50.0662,13.5872,0.304426,0.036369,-0.990053,-0.135911,1,0.976644,0
-46.7805,50.2364,12.8563,0.495182,-0.00200553,-0.999978,0.00632036,1,0.708807,0
-47.3328,49.4196,14.295,0.388823,-0.02076,0.999707,0.012419,1,0.858143,0
-48.0604,49.6986,13.5872,0.366986,0.0153129,-0.999754,0.0160356,1,0.888805,0
-47.2048,53.0904,10.7366,0.573009,0.00275206,-0.999575,-0.0290108,1,0.599531,0
-47.0177,53.9869,11.6045,0.668422,0.0217885,-0.999756,0.00371234,1,0.465563,0
-44.2411,52.6813,13.5655,0.47008,0.0486058,-0.998783,0.00841969,1,0.744052,0
-44.3637,53.3266,12.924,0.430737,-0.0159144,-0.999416,-0.0302234,1,0.799293,0
-43.8242,54.4601,13.0558,0.623643,4.81721e-05,-0.999981,-0.00608582,1,0.528437,0
-45.193,53.4114,13.6318,0.482658,0.0228887,0.999722,0.0057058,1,0.726391,0
-45.266,51.3449,14.2733,0.344556,-0.00747252,0.999645,0.0255757,1,0.920298,0
-44.6781,50.4611,13.5823,0.359632,0.00493104,-0.999802,-0.0192788,1,0.899131,0
-44.1081,49.5026,14.3131,0.405358,-0.0196677,0.999698,0.0147496,1,0.834927,0
-45.3377,54.9268,9.32822,0.699045,0.042748,-0.998814,-0.0233249,1,0.422566,0
-44.6832,53.1761,11.6213,0.444104,0.00590448,0.999723,-0.0227733,1,0.780525,0
-44.3891,52.0028,13.5655,0.447502,0.0117773,0.999889,-0.00916855,1,0.775753,0
-43.6557,52.5028,14.2963,0.511169,0.00172621,0.999806,0.019618,1,0.68636,0
-42.0381,56.4051,12.9792,0.675516,0.0197426,-0.999795,-0.00444588,1,0.455602,0
-41.1759,56.071,13.5782,0.609123,0.0142467,-0.9997,-0.0199178,1,0.548824,0
-42.4923,55.4694,13.6213,0.569282,0.00134593,-0.999976,-0.00674334,1,0.604764,0
-41.6302,55.1353,14.2204,0.475074,-0.0126807,0.999919,0.000974876,1,0.737041,0
-39.721,53.8414,14.2204,0.331281,0.0190492,0.999811,-0.00387841,1,0.938937,0
-39.0502,54.7502,13.4134,0.498446,0.0110087,0.999918,-0.00657863,1,0.704224,0
-39.4034,52.7632,12.8559,0.312982,0.0472481,0.998704,-0.0189156,1,0.964631,0
-38.9506,53.2978,13.4777,0.375103,-0.0119464,-0.999922,-0.00361285,1,0.877408,0
-38.6737,52.3852,13.6397,0.318369,0.0797057,0.996748,0.0118671,1,0.957067,0
-40.6545,56.2844,10.0467,0.660499,-0.00250352,0.999645,0.0265243,1,0.476688,0
-39.8954,50.6899,14.3824,0.298918,0.070288,-0.997496,0.00777403,1,0.984377,0
-39.012,51.5364,14.3824,0.406248,0.0560613,0.998419,-0.00413615,1,0.833677,0
-41.0226,54.0145,14.2204,0.480606,-0.00704755,0.999974,0.00148607,1,0.729273,0
-41.5754,53.319,13.5125,0.465009,0.0174178,-0.999837,0.00469736,1,0.751172,0
-42.7353,54.1806,11.6108,0.489642,0.029822,0.999518,0.0085735,1,0.716585,0
-43.875,55.6089,10.7084,0.593159,-0.00888369,-0.999196,0.0390964,1,0.571238,0
-40.7266,52.6113,12.8907,0.45853,0.0542049,-0.998493,-0.0085665,1,0.760269,0
-41.8771,51.416,14.2963,0.380825,-0.00186383,0.999989,0.00424236,1,0.869373,0
-40.8803,51.3868,13.6745,0.351914,0.0318512,-0.999409,-0.0128901,1,0.909967,0
-42.6496,50.5994,13.6053,0.34104,0.0122505,0.999831,0.0136882,1,0.925235,0
-41.2041,49.7279,12.6809,0.238497,0.00721794,-0.999957,-0.0057892,0.930786,1,0
-42.2225,48.5465,14.3131,0.247775,-0.0262538,0.998604,0.0458362,0.943813,1,0
-41.5069,50.3513,11.973,0.347001,-0.0130942,0.999913,0.00179549,1,0.916866,0
-42.4193,52.6011,9.68599,0.537702,-0.00388485,-0.999791,-0.020063,1,0.649105,0
-42.9277,51.7512,10.0235,0.367632,0.0169727,0.999376,0.0309638,1,0.887898,0
-43.832,47.2036,12.9386,0.1875,0.146704,-0.989071,0.0147396,0.859182,1,0
-42.493,46.7005,14.2976,0.172428,0.109985,0.9939,0.008127,0.838019,1,0
-44.9593,51.2485,7.94996,0.464593,0.00964013,-0.999941,0.00503673,1,0.751756,0
-44.8351,52.0923,8.72406,0.495976,0.0443763,-0.99901,-0.00326658,1,0.707692,0
-43.3995,51.8862,8.58048,0.327181,0.0234609,0.999723,0.0017737,1,0.944694,0
-42.891,52.7361,8.24292,0.493684,0.00975136,0.999934,-0.00611344,1,0.71091,0
-45.6493,54.6879,5.36049,0.660811,0.0129181,0.999808,-0.0147071,1,0.476249,0
-46.3731,53.5667,5.568,0.477952,-0.00290139,0.999963,-0.00811343,1,0.732999,0
-46.2023,52.8164,4.69155,0.493773,0.0141092,-0.999896,0.00301635,1,0.710784,0
-43.2664,47.2093,10.7679,0.135936,0.0957809,-0.995264,-0.0166029,0.786782,1,0
-45.1215,53.2423,4.06915,0.467204,0.0247536,0.999673,0.00643113,1,0.74809,0
-43.1308,49.8035,8.4106,0.365976,0.0622645,0.998002,0.010703,1,0.890222,0
-41.6262,47.2579,10.3818,0.251435,-0.00148295,-0.999635,-0.0269801,0.948952,1,0
-42.9058,51.1813,6.75367,0.373762,-0.00359368,-0.999926,-0.0116498,1,0.879291,0
-44.807,55.0378,3.4926,0.636498,0.0310019,-0.999514,-0.00340541,1,0.510387,0
-46.2567,50.5853,4.88828,0.426617,0.0160573,0.999814,-0.0106495,1,0.805077,0
-44.7185,48.2505,7.83764,0.291935,-0.00188979,0.999322,-0.0367812,1,0.994183,0
-44.6537,47.1775,8.62245,0.242633,0.0909425,0.995848,0.00398237,0.936594,1,0
-45.939,46.85,8.87741,0.30864,-0.0548574,0.998376,-0.015367,1,0.970728,0
-46.8375,47.5658,8.17966,0.324081,0.00927451,0.999954,0.00241966,1,0.949048,0
-47.9553,49.4975,5.32699,0.449511,0.0189299,-0.999819,-0.00167936,1,0.772932,0
-38.1919,29.5258,2.71341,0.367822,-0.0574814,-0.99834,0.00351666,0,1,0.35892
-44.8141,43.6648,10.034,0.229408,0.0786813,-0.987412,0.137211,0.918024,1,0
-45.0354,41.7063,11.0592,0.108396,0.559277,0.786616,0.26162,0.748114,1,0
-45.2891,43.6839,10.818,0.0634212,-0.678337,-0.440083,0.588376,0.43128,1,0
-45.3121,42.8094,10.6207,0.0253927,-0.857273,0.127568,-0.498807,0.529999,1,0
-44.7337,40.9969,11.9414,0.123624,0.00592422,-0.82331,0.567561,0.769495,1,0
-46.1872,45.6764,8.8656,0.149105,0.100433,0.993541,-0.0528089,0.805272,1,0
-46.5718,45.2728,4.93746,0.256366,0.0397963,0.998979,-0.0213957,0.955875,1,0
-45.2615,43.1873,2.80008,0.0610055,0.245916,0.964469,0.0965638,0.681573,1,0
-44.3672,41.9845,4.09658,0.0396727,-0.130374,0.977503,0.165802,0.65162,1,0
-43.2085,40.0097,4.72782,0.0893443,-0.148854,0.977969,0.146353,0.363986,1,0
-47.281,47.0649,1.76448,0.352446,0.0369281,0.999217,0.0141863,1,0.90922,0
-47.2591,47.8477,2.70427,0.34015,-0.00340795,0.999667,0.0255863,1,0.926485,0
-49.9583,52.7408,1.63252,0.652156,0.0212145,0.999701,-0.0121263,1,0.488403,0
-45.2799,43.6173,7.94347,0.0998273,0.106339,0.991778,0.071191,0.736082,1,0
-44.2938,41.2889,12.9495,0.108809,0.140888,-0.979891,0.141297,0.748694,1,0
-45.0363,44.064,11.5967,0.0528375,-0.059465,0.214623,0.974885,0.458754,1,0
-45.9073,44.29,10.8923,0.223439,0.166716,0.985148,0.0410996,0.909643,1,0
-43.6594,40.5846,11.5131,0.054573,-0.555977,-0.811152,0.181446,0.454249,1,0
-43.3508,39.1595,11.0169,0.0353709,-0.203047,-0.974559,0.0949019,0.504096,1,0
-43.9611,41.294,10.631,0.0590667,0.4452,0.812199,-0.377002,0.442584,1,0
-44.3245,40.634,7.57773,0.0394498,-0.317353,-0.924259,0.212207,0.493508,1,0
-42.1542,38.6211,6.33085,0.0593315,0.0939051,0.993508,0.0642185,0.441897,1,0
-43.7625,40.4311,9.57522,0.0400441,-0.283842,-0.958605,-0.0225715,0.491965,1,0
-43.1355,39.6382,5.9567,0.0915512,0.188635,-0.981901,0.0169795,0.358257,1,0
-39.7025,32.9152,6.35441,0.227986,0.0629043,0.997844,0.0187314,0.00408305,1,0
-40.6892,33.8697,5.85752,0.217794,-0.0279349,0.999549,-0.0109958,0.0305406,1,0
-41.328,35.7542,6.70247,0.124378,0.105116,0.99446,8.85794e-05,0.273041,1,0
-41.1966,35.4231,7.82299,0.123067,-0.0947184,-0.992043,0.0829452,0.276444,1,0
-41.9422,36.0853,8.53742,0.126511,-0.0300044,0.999254,0.0243251,0.267503,1,0
-41.9844,37.673,5.61997,0.0463881,0.0496092,-0.980351,-0.190921,0.475497,1,0
-40.535,34.5089,3.85339,0.179526,-0.0859647,0.996289,-0.0041734,0.129882,1,0
-40.0587,34.6371,5.19403,0.176649,-0.0672885,0.997644,0.0133636,0.13735,1,0
-42.2547,37.805,4.43444,0.0565403,-0.033433,0.991863,-0.122845,0.449142,1,0
